h_values,a_values,c_values,global_node_eccentricity,within_community_eccentricity,community_eccentricity,community_size
0.01,0.03,0.03,0.061514175545598064,0.0559068245216345,0.00560735102396356,167
0.1,0.03,0.03,0.07046147063092476,0.03635591432910653,0.034105556301818225,231
0.3,0.3,0.3,0.3510325282097655,0.3520457195140425,0.0010131913042769627,296
0.3,0.03,0.01,0.5433095564144679,0.5489169074384314,0.00560735102396356,167
0.03,0.01,0.3,0.5152733173969967,0.5142601260927196,0.0010131913042769627,296
0.01,0.03,0.01,0.7490745522010753,0.7041649591519216,0.04490959304915382,153
0.1,0.3,0.03,0.31810070153439807,0.31708751023012105,0.0010131913042769627,296
0.1,0.1,0.03,0.08486297100704757,0.12977256405620138,0.04490959304915382,153
0.1,0.03,0.1,0.41447409298064,0.45938368602979374,0.04490959304915382,153
0.3,0.03,0.03,0.1853002215811192,0.18428703027684223,0.0010131913042769627,296
0.3,0.03,0.03,0.2517331147594767,0.24612576373551315,0.00560735102396356,167
0.1,0.01,0.3,0.3301628857124004,0.29605732941058216,0.034105556301818225,231
0.1,0.1,0.01,0.43501684829906895,0.3901072552499152,0.04490959304915382,153
0.1,0.03,0.01,0.978995634741243,0.9448900784394247,0.034105556301818225,231
0.01,0.03,0.3,0.5335566813712901,0.4886470883221363,0.04490959304915382,153
0.1,0.1,0.03,0.35540758158585234,0.2548450048722805,0.1005625767135718,153
0.3,0.03,0.3,0.6840685585101173,0.6784612074861538,0.00560735102396356,167
0.1,0.03,0.3,0.32060038618714515,0.3262077372111087,0.00560735102396356,167
0.3,0.03,0.03,0.5019907618263265,0.5469003548754803,0.04490959304915382,153
0.03,0.03,0.1,0.8331446538357474,0.7325820771221756,0.1005625767135718,153
0.3,0.01,0.1,0.01189711603766773,0.010883924733390768,0.0010131913042769627,296
0.3,0.01,0.3,0.3690360844646359,0.3634287334406724,0.00560735102396356,167
0.1,0.3,0.03,0.059634002490188714,0.014724409441034897,0.04490959304915382,153
0.1,0.3,0.3,0.49624260479476817,0.39568002808119634,0.1005625767135718,153
0.03,0.03,0.1,0.3946501072520961,0.3936369159478191,0.0010131913042769627,296
0.1,0.3,0.3,0.0019308739385541789,0.09863170277501762,0.1005625767135718,153
0.03,0.3,0.3,0.19635766445853334,0.19534447315425638,0.0010131913042769627,296
0.03,0.01,0.3,0.22965232044397535,0.2352596714679389,0.00560735102396356,167
0.3,0.1,0.1,0.11421976021969908,0.08011420391788085,0.034105556301818225,231
0.01,0.1,0.01,0.948871054675354,0.947857863371077,0.0010131913042769627,296
0.01,0.3,0.01,0.18725319371002455,0.22135875001184277,0.034105556301818225,231
0.3,0.1,0.1,0.014618244305781417,0.015631435610058378,0.0010131913042769627,296
0.01,0.03,0.01,0.09147233749360985,0.12557789379542808,0.034105556301818225,231
0.3,0.01,0.3,0.2993184793176646,0.3003316706219416,0.0010131913042769627,296
0.03,0.03,0.01,0.18704192348226653,0.23195151653142035,0.04490959304915382,153
0.01,0.3,0.01,0.344406922157363,0.343393730853086,0.0010131913042769627,296
0.01,0.03,0.3,0.11747443392133079,0.15157999022314902,0.034105556301818225,231
0.03,0.03,0.3,0.3199929464806157,0.3189797551763387,0.0010131913042769627,296
0.1,0.03,0.03,0.27141301577146315,0.371975592485035,0.1005625767135718,153
0.01,0.1,0.03,0.040589973275387825,0.041603164579664786,0.0010131913042769627,296
0.01,0.01,0.1,0.8961099259918426,0.8950967346875656,0.0010131913042769627,296
0.01,0.03,0.3,0.06376766375064877,0.10867725679980259,0.04490959304915382,153
0.1,0.3,0.3,0.2272938650177133,0.2722034580668671,0.04490959304915382,153
0.1,0.3,0.01,0.7666269701652642,0.8007325264670824,0.034105556301818225,231
0.3,0.3,0.01,0.15547265505025112,0.20038224809940494,0.04490959304915382,153
0.1,0.03,0.1,0.04650507900982982,0.05405749770374198,0.1005625767135718,153
0.01,0.3,0.1,0.44130808504752467,0.4423212763518017,0.0010131913042769627,296
0.01,0.3,0.01,0.024070096775588266,0.025083288079865228,0.0010131913042769627,296
0.1,0.3,0.3,0.11953011337320014,0.11851692206892318,0.0010131913042769627,296
0.3,0.01,0.01,0.18675192024060924,0.18573872893633228,0.0010131913042769627,296
0.01,0.1,0.03,0.03966862407100549,0.045275975094969056,0.00560735102396356,167
0.03,0.3,0.03,0.9294038999963591,1.029966476709931,0.1005625767135718,153
0.3,0.3,0.3,0.3786399722889795,0.3796531635932565,0.0010131913042769627,296
0.03,0.3,0.03,0.2175183320491704,0.21853152335344736,0.0010131913042769627,296
0.01,0.1,0.01,0.029377608786943024,0.023770257762979464,0.00560735102396356,167
0.03,0.3,0.01,0.6231762890531144,0.6680858821022682,0.04490959304915382,153
0.01,0.01,0.03,0.3744121802856789,0.3688048292617154,0.00560735102396356,167
0.3,0.01,0.01,0.17695533421268803,0.17134798318872446,0.00560735102396356,167
0.03,0.1,0.03,0.4018135745571455,0.4008003832528685,0.0010131913042769627,296
0.1,0.3,0.03,0.46842255259960275,0.46943574390387977,0.0010131913042769627,296
0.1,0.3,0.1,0.8210218987348864,0.7869163424330682,0.034105556301818225,231
0.3,0.03,0.03,0.1612697705329996,0.16025657922872263,0.0010131913042769627,296
0.03,0.3,0.01,0.05087067974330513,0.09578027279245895,0.04490959304915382,153
0.01,0.01,0.01,0.0890834149695581,0.08807022366528114,0.0010131913042769627,296
0.03,0.3,0.03,0.2994284838727787,0.3443380769219325,0.04490959304915382,153
0.3,0.3,0.1,0.669189038749063,0.6350834824472448,0.034105556301818225,231
0.01,0.3,0.3,0.16202622892362675,0.26258880563719855,0.1005625767135718,153
0.1,0.01,0.01,0.0671116453369085,0.02220205228775468,0.04490959304915382,153
0.1,0.1,0.3,0.33740980073840154,0.3363966094341245,0.0010131913042769627,296
0.03,0.01,0.3,0.302737345625693,0.30375053692997,0.0010131913042769627,296
0.3,0.01,0.3,0.2278309258773294,0.22681773457305243,0.0010131913042769627,296
0.3,0.1,0.01,0.08622729708383363,0.08724048838811059,0.0010131913042769627,296
0.01,0.1,0.3,0.4306618065495327,0.42964861524525566,0.0010131913042769627,296
0.1,0.01,0.03,0.3421763931448979,0.3411632018406209,0.0010131913042769627,296
0.1,0.03,0.1,0.15868813234262893,0.15308078131866537,0.00560735102396356,167
0.3,0.1,0.03,0.4016459180805776,0.4357514743823958,0.034105556301818225,231
0.01,0.01,0.03,0.5588300790391766,0.5247245227373584,0.034105556301818225,231
0.03,0.01,0.03,0.4696717862173544,0.4355662299155362,0.034105556301818225,231
0.3,0.03,0.3,0.0969649087959467,0.09595171749166974,0.0010131913042769627,296
0.1,0.01,0.03,0.7291967562698082,0.69509119996799,0.034105556301818225,231
0.01,0.01,0.3,0.3888910220038039,0.4894535987173757,0.1005625767135718,153
0.03,0.3,0.3,0.1845244240537135,0.18351123274943654,0.0010131913042769627,296
0.3,0.01,0.01,0.33640931897202,0.38131891202117374,0.04490959304915382,153
0.3,0.01,0.3,0.038896395567693046,0.03990958687197001,0.0010131913042769627,296
0.3,0.01,0.01,0.4180570550582153,0.41704386375393826,0.0010131913042769627,296
0.03,0.03,0.03,0.1600740116929377,0.12596845539111948,0.034105556301818225,231
0.01,0.03,0.1,0.02357799101722379,0.06848758406637762,0.04490959304915382,153
0.1,0.01,0.1,0.06427019184425128,0.1091797848934051,0.04490959304915382,153
0.1,0.03,0.3,0.6061723124275616,0.6051591211232846,0.0010131913042769627,296
0.1,0.1,0.01,0.7691352182604779,0.7681220269562009,0.0010131913042769627,296
0.1,0.03,0.1,0.19440639721691713,0.23931599026607095,0.04490959304915382,153
0.03,0.01,0.03,0.23231649567549875,0.13175391896192695,0.1005625767135718,153
0.01,0.01,0.1,0.21283548339227942,0.20722813236831586,0.00560735102396356,167
0.3,0.03,0.1,0.06320640969998798,0.06881376072395154,0.00560735102396356,167
0.01,0.1,0.03,0.6133451603006981,0.6189525113246616,0.00560735102396356,167
0.1,0.1,0.1,0.3296780899322827,0.3306912812365597,0.0010131913042769627,296
0.03,0.1,0.1,0.305580074285555,0.35048966733470877,0.04490959304915382,153
0.03,0.1,0.01,0.22796388433631082,0.183054291287157,0.04490959304915382,153
0.1,0.01,0.1,0.16284675641832075,0.1618335651140438,0.0010131913042769627,296
0.3,0.3,0.03,0.16545783856160604,0.26602041527517784,0.1005625767135718,153
0.3,0.01,0.01,0.5154052931299402,0.5210126441539037,0.00560735102396356,167
0.3,0.03,0.01,0.5556350094118007,0.5897405657136189,0.034105556301818225,231
0.01,0.01,0.03,0.32580799995797793,0.3247948086537009,0.0010131913042769627,296
0.1,0.3,0.03,0.29050218619760887,0.24559259314845508,0.04490959304915382,153
0.03,0.03,0.3,0.3495413390353314,0.3046317459861776,0.04490959304915382,153
0.3,0.01,0.3,0.3324196665903066,0.3380270176142701,0.00560735102396356,167
0.01,0.01,0.1,0.32541361286532644,0.3198062618413629,0.00560735102396356,167
0.01,0.03,0.3,0.2289877285594237,0.23459507958338727,0.00560735102396356,167
0.03,0.1,0.3,0.48489373381662393,0.43998414076747017,0.04490959304915382,153
0.03,0.03,0.1,0.7206071981272806,0.7195940068230036,0.0010131913042769627,296
0.1,0.01,0.3,0.007806219922359939,0.006793028618082976,0.0010131913042769627,296
0.1,0.1,0.1,0.026572057205704575,0.025558865901427613,0.0010131913042769627,296
0.3,0.01,0.1,0.14965882407296316,0.1440514730489996,0.00560735102396356,167
0.01,0.3,0.1,1.0158870929200985,1.0148739016158217,0.0010131913042769627,296
0.3,0.3,0.3,0.42119115646550365,0.5217537331790755,0.1005625767135718,153
0.01,0.03,0.3,0.09634064478432887,0.19690322149790068,0.1005625767135718,153
0.01,0.03,0.3,0.1700555971169971,0.16444824609303355,0.00560735102396356,167
0.3,0.3,0.01,0.6861756248298304,0.5856130481162586,0.1005625767135718,153
0.1,0.1,0.1,0.5839062883841889,0.48334371167061707,0.1005625767135718,153
0.01,0.3,0.01,0.2543230303471674,0.24871567932320388,0.00560735102396356,167
0.1,0.01,0.01,0.09111435866861317,0.09010116736433621,0.0010131913042769627,296
0.03,0.01,0.03,0.42259952033850406,0.32203694362493224,0.1005625767135718,153
0.3,0.01,0.01,0.14173010479520856,0.136122753771245,0.00560735102396356,167
0.1,0.03,0.3,0.575822185705908,0.5814295367298715,0.00560735102396356,167
0.1,0.1,0.3,0.19071416897053137,0.22481972527234959,0.034105556301818225,231
0.1,0.3,0.3,0.6591109910101638,0.6250054347083456,0.034105556301818225,231
0.1,0.01,0.1,0.5745737691704653,0.5735605778661883,0.0010131913042769627,296
0.01,0.01,0.1,0.26730092231918345,0.2616935712952199,0.00560735102396356,167
0.3,0.01,0.03,0.3147719134380884,0.3137587221338114,0.0010131913042769627,296
0.1,0.03,0.3,0.18273856510438707,0.1817253738001101,0.0010131913042769627,296
0.01,0.1,0.03,0.16604074804200405,0.26660332475557585,0.1005625767135718,153
0.03,0.3,0.01,0.24597669220303678,0.280082248504855,0.034105556301818225,231
0.03,0.03,0.01,0.13242277261209132,0.16652832891390953,0.034105556301818225,231
0.03,0.01,0.1,0.4323006434704738,0.43331383477475083,0.0010131913042769627,296
0.1,0.3,0.3,0.3483483431323456,0.34733515182806857,0.0010131913042769627,296
0.01,0.3,0.3,0.20908894877113635,0.16417935572198253,0.04490959304915382,153
0.3,0.1,0.3,0.25119205316488674,0.20628246011573295,0.04490959304915382,153
0.03,0.03,0.1,0.036228830496283025,0.035215639192006064,0.0010131913042769627,296
0.03,0.01,0.01,0.26232145070998275,0.26333464201425977,0.0010131913042769627,296
0.3,0.1,0.01,0.30214975911546643,0.30316295041974345,0.0010131913042769627,296
0.1,0.01,0.03,0.3824644773889635,0.3814512860846865,0.0010131913042769627,296
0.01,0.1,0.3,0.41877295446913393,0.4177597631648569,0.0010131913042769627,296
0.3,0.3,0.3,0.4813884846985664,0.47578113367460284,0.00560735102396356,167
0.03,0.01,0.3,0.280299166393903,0.2746918153699395,0.00560735102396356,167
0.03,0.1,0.03,0.3200679023867753,0.2859623460849571,0.034105556301818225,231
0.1,0.01,0.03,0.2374775537652978,0.24308490478926137,0.00560735102396356,167
0.03,0.1,0.03,0.5883655609746601,0.5893787522789371,0.0010131913042769627,296
0.1,0.01,0.1,0.548008538096484,0.5929181311456377,0.04490959304915382,153
0.1,0.03,0.3,0.27302958802974475,0.30713514433156297,0.034105556301818225,231
0.01,0.01,0.1,0.43999150355171707,0.4410046948559941,0.0010131913042769627,296
0.01,0.3,0.01,0.09022702068303971,0.05612146438122149,0.034105556301818225,231
0.3,0.03,0.01,0.08027230510969272,0.18083488182326451,0.1005625767135718,153
0.03,0.3,0.03,0.03709675117704225,0.038109942481319214,0.0010131913042769627,296
0.3,0.03,0.03,0.10275024770218447,0.20331282441575627,0.1005625767135718,153
0.1,0.1,0.3,0.5754147023105055,0.5305051092613517,0.04490959304915382,153
0.01,0.3,0.1,0.23448031291869945,0.22887296189473588,0.00560735102396356,167
0.01,0.1,0.01,0.6033095687008179,0.502746991987246,0.1005625767135718,153
0.01,0.3,0.3,0.9591498028209923,0.9142402097718385,0.04490959304915382,153
0.01,0.1,0.1,0.5534910106514073,0.5875965669532255,0.034105556301818225,231
0.3,0.01,0.1,0.0034658359814718352,0.09709674073209996,0.1005625767135718,153
0.01,0.01,0.3,0.36551255198723953,0.2649499752736677,0.1005625767135718,153
0.03,0.01,0.3,0.16229316251093653,0.061730585797364734,0.1005625767135718,153
0.01,0.03,0.1,0.021596687990506933,0.023312905058646884,0.04490959304915382,153
0.1,0.01,0.01,0.38604734034514204,0.3916546913691056,0.00560735102396356,167
0.1,0.01,0.1,0.3092712193099912,0.30825802800571417,0.0010131913042769627,296
0.3,0.3,0.1,0.2499796659186461,0.24896647461436913,0.0010131913042769627,296
0.03,0.01,0.01,0.27578871693622287,0.17522614022265104,0.1005625767135718,153
0.03,0.1,0.1,0.47129800959255463,0.4371924532907364,0.034105556301818225,231
0.1,0.01,0.3,0.32203978887550166,0.32102659757122465,0.0010131913042769627,296
0.1,0.01,0.3,0.3647928645496525,0.370400215573616,0.00560735102396356,167
0.3,0.01,0.01,0.9013957109333182,0.8957883599093547,0.00560735102396356,167
0.1,0.01,0.3,0.24924789386211538,0.21514233756029716,0.034105556301818225,231
0.03,0.01,0.3,0.35939905308705444,0.45996162980062627,0.1005625767135718,153
0.01,0.01,0.01,0.39276952801013826,0.4933321047237101,0.1005625767135718,153
0.3,0.1,0.3,0.09736046106122673,0.06325490475940851,0.034105556301818225,231
0.3,0.1,0.3,0.1984876262413379,0.19950081754561486,0.0010131913042769627,296
0.03,0.03,0.01,0.7265137655356347,0.7275269568399118,0.0010131913042769627,296
0.01,0.1,0.01,0.7458058012327279,0.7799113575345461,0.034105556301818225,231
0.1,0.3,0.1,0.9221448208456209,0.9231580121498979,0.0010131913042769627,296
0.03,0.1,0.03,0.509840107637877,0.510853298942154,0.0010131913042769627,296
0.3,0.03,0.3,0.3803878239472279,0.38599517497119146,0.00560735102396356,167
0.1,0.01,0.1,0.5154385782246155,0.5164517695288925,0.0010131913042769627,296
0.03,0.3,0.1,0.654732782614373,0.6206272263125547,0.034105556301818225,231
0.1,0.1,0.01,0.4862398375124901,0.44133024446333635,0.04490959304915382,153
0.01,0.01,0.01,0.2137595340469838,0.3143221107605556,0.1005625767135718,153
0.1,0.01,0.3,0.8376356031713496,0.8386487944756266,0.0010131913042769627,296
0.03,0.03,0.3,0.5917489086993931,0.5861415576754296,0.00560735102396356,167
0.1,0.3,0.01,0.36335457486568706,0.36234138356141005,0.0010131913042769627,296
0.3,0.3,0.01,0.3950721196804645,0.389464768656501,0.00560735102396356,167
0.01,0.01,0.3,1.0662531260960215,1.0672663174002983,0.0010131913042769627,296
0.3,0.01,0.03,0.6622923378517696,0.6173827448026158,0.04490959304915382,153
0.3,0.01,0.1,0.2575431152030975,0.2916486715049157,0.034105556301818225,231
0.3,0.03,0.3,0.2132478779516735,0.16833828490251967,0.04490959304915382,153
0.03,0.03,0.03,1.0821084363877993,1.0371988433386454,0.04490959304915382,153
0.03,0.1,0.1,0.14733181748707022,0.04676924077349842,0.1005625767135718,153
0.01,0.03,0.1,0.19255798248230335,0.14764838943314954,0.04490959304915382,153
0.3,0.3,0.3,0.05096253343851798,0.016856977136699758,0.034105556301818225,231
0.1,0.1,0.03,0.5093787737702973,0.6099413504838691,0.1005625767135718,153
0.3,0.03,0.1,0.04934528841747632,0.05495263944143988,0.00560735102396356,167
0.01,0.01,0.03,0.6853798117171467,0.7194853680189649,0.034105556301818225,231
0.01,0.01,0.01,0.10347594992389075,0.10246275861961379,0.0010131913042769627,296
0.01,0.01,0.3,0.7250296348164031,0.7699392278655569,0.04490959304915382,153
0.01,0.3,0.01,0.007030757573513833,0.09353181914005797,0.1005625767135718,153
0.03,0.01,0.1,0.4239372959617853,0.4249504872660623,0.0010131913042769627,296
0.03,0.1,0.1,0.13194039140035305,0.13295358270463,0.0010131913042769627,296
0.03,0.3,0.03,0.35188645964331267,0.3859920159451309,0.034105556301818225,231
0.01,0.01,0.01,0.16134426324178164,0.16033107193750468,0.0010131913042769627,296
0.01,0.03,0.03,0.9635707132422163,0.9645839045464933,0.0010131913042769627,296
0.03,0.1,0.1,0.07752236805726205,0.03261277500810823,0.04490959304915382,153
0.01,0.1,0.3,0.03101803058126021,0.03203122188553717,0.0010131913042769627,296
0.01,0.01,0.3,0.5766295836514875,0.571022232627524,0.00560735102396356,167
0.01,0.3,0.03,0.3321894255301502,0.2872798324809964,0.04490959304915382,153
0.03,0.3,0.1,0.16600007918457152,0.06543750247099972,0.1005625767135718,153
0.01,0.3,0.03,0.3753056395049811,0.4094111958067993,0.034105556301818225,231
0.3,0.03,0.3,0.6379764696746371,0.6389896609789141,0.0010131913042769627,296
0.03,0.1,0.01,0.15470214600496693,0.15368895470068997,0.0010131913042769627,296
0.3,0.1,0.01,0.3723447423649277,0.36673739134096417,0.00560735102396356,167
0.3,0.03,0.01,0.13830055032785146,0.17240610662966968,0.034105556301818225,231
0.3,0.1,0.03,0.12960323051856962,0.12399587949460605,0.00560735102396356,167
0.1,0.1,0.1,0.43787787406240314,0.4368646827581261,0.0010131913042769627,296
0.01,0.3,0.01,0.0002913038632793961,0.005898654887242957,0.00560735102396356,167
0.01,0.1,0.01,0.023492738626481803,0.05759829492830003,0.034105556301818225,231
0.1,0.1,0.1,0.32773218881188887,0.3287453801161659,0.0010131913042769627,296
0.01,0.01,0.01,0.1365077803679687,0.17061333666978692,0.034105556301818225,231
0.03,0.01,0.3,0.4988531165425381,0.3982905398289663,0.1005625767135718,153
0.03,0.3,0.3,0.2714170194307366,0.31632661247989036,0.04490959304915382,153
0.3,0.01,0.1,0.38113049346123307,0.28056791674766124,0.1005625767135718,153
0.01,0.01,0.3,0.6190118866156477,0.5849063303138294,0.034105556301818225,231
0.03,0.03,0.03,0.4816608881159362,0.447555331814118,0.034105556301818225,231
0.1,0.03,0.03,0.18282111488312355,0.08225853816955175,0.1005625767135718,153
0.1,0.3,0.3,0.10198988207893062,0.10300307338320758,0.0010131913042769627,296
0.03,0.1,0.1,0.43345251971282506,0.4344657110171021,0.0010131913042769627,296
0.1,0.1,0.01,0.34679038584585964,0.3523977368698232,0.00560735102396356,167
0.1,0.01,0.1,0.047695483673367664,0.048708674977644625,0.0010131913042769627,296
0.01,0.01,0.3,0.7860024233831778,0.7803950723592143,0.00560735102396356,167
0.1,0.1,0.01,0.20236148374876234,0.3029240604623341,0.1005625767135718,153
0.1,0.1,0.03,0.10004028319132365,0.14494987624047745,0.04490959304915382,153
0.3,0.1,0.1,0.2937418509119665,0.25963629461014825,0.034105556301818225,231
0.03,0.01,0.1,0.11704455627333248,0.08293899997151424,0.034105556301818225,231
0.3,0.01,0.3,0.18703893466306326,0.28760151137663503,0.1005625767135718,153
0.3,0.01,0.03,0.08627513403903278,0.052169577737214555,0.034105556301818225,231
0.1,0.03,0.3,0.8241410163031168,0.8251542076073938,0.0010131913042769627,296
0.3,0.3,0.1,0.7634959881690075,0.769103339192971,0.00560735102396356,167
0.03,0.3,0.01,0.27680425535486813,0.32171384840402195,0.04490959304915382,153
