h_values,a_values,c_values,global_node_eccentricity,local_node_eccentricity,community_eccentricity,community_size
0.2512245000439995,0.16632409428832232,0.20691719612528547,0.3815633813487075,0.3819453266753829,0.8719988711959673,478
0.18223229573923566,0.1377125948355272,0.10235629806674759,1.4756484075425533,1.477125533075629,0.8683258269259276,489
0.20994134356116617,0.14329088948665114,0.19883215264064896,0.037880096149804324,0.03791801416396831,0.8719988711959673,478
0.1554011742653912,0.04184499307198579,0.14310580538483986,0.7809668844052351,0.7817486330382734,0.8719988711959673,478
0.20460725436374347,0.1349007626071561,0.12913247146946533,1.0196906960810792,1.0207114074885677,0.8683258269259276,489
0.14870840974327407,0.06457852127124562,0.1472145332221999,0.12260434340800988,0.1227270704784884,0.8719988711959673,478
0.17771664184743108,0.058651368085240255,0.14422685188748774,1.0614085516309923,1.062471022653646,0.8683258269259276,489
0.15735003417916243,0.18436150319878375,0.17861664178032674,0.29924178496482856,0.29954132629111974,0.8719988711959673,478
0.09799985772982386,0.18613821893913668,0.16454313719756436,0.85718671123029,0.8580447559862763,0.8719988711959673,478
0.12047790492692809,0.2455807448791858,0.20839225130944727,0.4207188548756303,0.4211399948705008,0.8719988711959673,478
0.18009301789939103,0.14942878413846739,0.12649289485772977,0.8146674794631821,0.8154829624256077,0.8683258269259276,489
0.19982130510254553,0.16145550760474606,0.15659400845298377,0.48748492569788393,0.4879728985964804,0.8683258269259276,489
0.2343615689757996,0.08229287780987007,0.1423183264118475,0.78468955699631,0.7854750320283383,0.8683258269259276,489
0.16328787658319877,0.08719112592453107,0.28476059901758394,0.3468937429957387,0.3472409839797185,0.8719988711959673,478
0.20524881689038368,0.11075226288353934,0.10969806992335308,0.1049434227629908,0.10504847123422505,0.8719988711959673,478
0.1928925396864139,0.12328356672235662,0.1259307987993696,1.1351351178421114,1.1362713892313427,0.8719988711959673,478
0.12389813624982662,0.17432840199561142,0.20485023307278086,1.3484405574917904,1.34979034783963,0.8719988711959673,478
0.12129724432527869,0.0908638753724153,0.13509164643180976,1.2461518316066706,1.2473992308375081,0.8719988711959673,478
0.19540943602791927,0.15932654461654042,0.195865750390038,0.3001587932539853,0.30045925250649186,0.8683258269259276,489
0.18638471820425212,0.18390340848118145,0.1862470491816752,0.5715140085869921,0.5720860946816737,0.8683258269259276,489
0.13959728406719787,0.1374120186852055,0.22123636781492856,1.845934516489202,1.84778229878799,0.8683258269259276,489
0.1836251632702383,0.07964013617870858,0.14515342751972182,0.6125954934047967,0.6132087021069036,0.8719988711959673,478
0.1705388457222174,0.1940780733730989,0.17979870390553285,1.0871047038481556,1.0881928967449004,0.8719988711959673,478
0.22441812461512928,0.13323091505056425,0.11198175453355574,1.2708877639434348,1.272159923867302,0.8719988711959673,478
0.20710618342708964,0.18171649406886534,0.17745677292384585,0.5138196594841543,0.514333993477632,0.8683258269259276,489
0.2239995441279522,0.1956976394135006,0.10605886931194555,0.9580205493095965,0.9589795288384348,0.8719988711959673,478
0.06589824098489498,0.1713697229460622,0.12651034369671987,1.8864454109089732,1.8883337446536268,0.8719988711959673,478
0.1340509247943218,0.10956999465952134,0.12529452924554127,1.6528379204613903,1.6544924128742646,0.8683258269259276,489
0.18454312967159436,0.15790322782782365,0.15752222652742293,1.584531553719256,1.5861176713906466,0.8719988711959673,478
0.17936439794233391,0.07041085444318071,0.114243156156439,0.44825145556988766,0.44870015572561334,0.8719988711959673,478
0.1609041593315052,0.07066544052430285,0.17088447989377417,1.2417294725525791,1.2429724449975768,0.8683258269259276,489
0.1373584127085451,0.17270224544204163,0.2031878538333799,1.3063673711670045,1.3076750462132178,0.8683258269259276,489
0.1592698982002025,0.19317403720049084,0.18087615481084154,0.43841249434522933,0.43885134569092027,0.8683258269259276,489
0.03817591327762958,0.19915556945881935,0.1411905576844402,1.0086360049373242,1.0096456505879121,0.8683258269259276,489
0.14520009068126263,0.16454916147876059,0.0515397518939778,0.8945312881163066,0.8954267148311377,0.8683258269259276,489
0.15639042858169,0.19348224227493693,0.2212068222425118,0.38475963579208194,0.3851447805726546,0.23623845257897857,33
0.24737052841974524,0.20542561479283167,0.12286436767830006,0.09138730027837694,0.09147877905743436,0.8719988711959673,478
0.19216444433985025,0.18044700246069686,0.15560615640308859,1.8379277754293668,1.839767542972339,0.8719988711959673,478
0.20300090827515924,0.10809093911938558,0.20986530656799932,1.0569810469402015,1.0580390860262276,0.8683258269259276,489
0.22357348898658438,0.16537170459322223,0.13058001930912272,1.4237184125264974,1.42514355608258,0.8719988711959673,478
0.20279695456014457,0.0870280881723072,0.23039537516834258,1.310283255476781,1.311594850327108,0.8719988711959673,478
0.1142898416304499,0.16577067003167015,0.10671029312337937,1.428526785402205,1.4299567421443493,0.8683258269259276,489
0.18972802838391173,0.19864199555663395,0.10806938477008801,1.4196084839142182,1.4210295134276458,0.8683258269259276,489
0.18853419553070466,0.18130862012459664,0.17473732003453069,0.27895560295217836,0.27923483778996827,0.23623845257897857,33
0.1982066927645413,0.17900150674504112,0.1393175689207612,0.7174934157305345,0.7182116273578923,0.8719988711959673,478
0.1823346439329745,0.03466401078807256,0.22916076920173173,1.4116933282566009,1.4131064346912923,0.8683258269259276,489
0.25116653773121583,0.12619789159930386,0.1889205562168475,0.615600331324848,0.6162165478727207,0.8719988711959673,478
0.1793220926219865,0.06852254260502821,0.1852514548686945,2.3863395524277533,2.3887282807084618,0.8683258269259276,489
0.17033852488465243,0.16804693342512578,0.13488782105770916,1.6069337954210685,1.6085423377588273,0.8719988711959673,478
0.16105646285279845,0.17327157300308255,0.2034670866005689,1.961620511694696,1.9635840957904866,0.8683258269259276,489
0.09177805791536224,0.08650344317533251,0.15624896267457883,0.15952682206039762,0.1596865085689666,0.8719988711959673,478
0.16464896973418897,0.18533882138891777,0.07243440689327228,2.483824192040674,2.486310502543217,0.8683258269259276,489
0.17455941231754724,0.23277977864570693,0.12838032527581472,1.229620847393481,1.2308516990925737,0.8683258269259276,489
0.1317317418349921,0.14994601853328038,0.11152047457804656,0.870723685344653,0.8715952806252784,0.8719988711959673,478
0.1732608318704692,0.09125876851089623,0.125367875924587,0.17505903719569815,0.1752342714671653,0.8719988711959673,478
0.2068810511962692,0.2099716241062139,0.13606641010912443,0.5614647975054697,0.5620268243297996,0.8719988711959673,478
0.17240416396837588,0.11380117143906761,0.17327595602011453,0.652133499682293,0.6527862859682613,0.8683258269259276,489
0.15264184162578262,0.1470298777001865,0.18956284995083794,1.9238865847581463,1.9258123971553016,0.8719988711959673,478
0.12124523768371427,0.1991797159582994,0.1496711843986214,0.857067690956168,0.8579256165727407,0.8719988711959673,478
0.1840541545120394,0.2290845593012527,0.1377832092287255,0.9838737254531036,0.9848585840371408,0.8683258269259276,489
0.15888979384210727,0.1898071021411652,0.19669518238277742,0.4839467496386147,0.4844311808194342,0.8683258269259276,489
0.12043174555211816,0.23289314402604228,0.10847792635147319,0.5885220351904702,0.5891111463368071,0.8719988711959673,478
0.16775945857782257,0.13114257629470602,0.1345854902518602,0.17930029014798002,0.1794797699178979,0.8683258269259276,489
0.28029050664141797,0.07761449026873808,0.21701957064846825,0.548715226500201,0.5492644909911922,0.8683258269259276,489
0.1057432854745903,0.11337216466840522,0.14757086947538797,1.2358882505755155,1.237125375951467,0.8719988711959673,478
0.17013906472815318,0.09075685273921548,0.13485718433044544,0.6775196257650978,0.6781978235886865,0.8683258269259276,489
0.22829746580595536,0.13118068618174855,0.13402250659427037,1.1886138714617809,1.1898036751369179,0.8683258269259276,489
0.20203383297704758,0.24109090144067807,0.11129987982382492,1.9381380310376006,1.9400781091467474,0.8719988711959673,478
0.1399395839705021,0.17167962886018914,0.06180607291198971,1.6493881931956975,1.6510392324281256,0.8683258269259276,489
0.11998358702712819,0.12424811676654215,0.14200290049049943,0.9636177006730097,0.9645822829559656,0.8719988711959673,478
0.19853206171825025,0.1919402375172283,0.19808549248592713,0.6049700425141911,0.6055756181323234,0.8683258269259276,489
0.17444931850769552,0.15934354421389085,0.1793606958305718,0.31419492819913164,0.3145094376367684,0.8683258269259276,489
0.21060979934142254,0.14549396521141758,0.08509209383632907,1.1598547686626424,1.1610157844470894,0.8719988711959673,478
0.08058891669559783,0.17159377953672444,0.11812947112786781,0.42414595251740295,0.4245705230404434,0.8683258269259276,489
0.12004925476289746,0.1484857133795395,0.20869489390307594,0.4916964430481703,0.4921886316798501,0.8719988711959673,478
0.1064210379933395,0.147478108769905,0.15297406846584938,0.9310041584415891,0.9319360945361252,0.8719988711959673,478
0.1669635127241715,0.09352701827501803,0.1768875314940441,1.3483603941406341,1.349710104244879,0.8683258269259276,489
0.06942257684199321,0.24235660240821283,0.17535364831151487,0.8497714354240713,0.8506220574815528,0.8719988711959673,478
0.1924341123764407,0.13315972670935386,0.07456400350862455,1.002239208373155,1.003242450823979,0.8683258269259276,489
0.1637113270481736,0.11751248228482795,0.21000173581253592,0.39463096810283416,0.3950259940969311,0.8683258269259276,489
0.19654408344461238,0.13876336229839287,0.2379687289905756,0.24960281636184597,0.24985266903087683,0.8683258269259276,489
0.13964448667158147,0.1659212123266213,0.19988425944374794,0.9901863471044399,0.9911775246290689,0.8683258269259276,489
0.18700280117767046,0.18162894487630338,0.18810919695294806,2.3035514038752254,2.305857261136362,0.8719988711959673,478
0.10852334329680571,0.1929859414717884,0.17502977657114566,0.624507876947482,0.6251330099574395,0.8719988711959673,478
0.1255974701081016,0.0777535033043317,0.08952358382458109,0.7169209085805417,0.7176385471276694,0.8719988711959673,478
0.1460275446355343,0.24327354603560203,0.1268625738193385,0.5754698398845766,0.576045885770347,0.23623845257897857,33
0.07229476060803289,0.11176837566709777,0.19207238146052902,0.8966905737420099,0.8975881619039138,0.8719988711959673,478
0.1837299190939296,0.10227825775522881,0.21872320201995257,0.02112255239924865,0.021143696095344,0.8719988711959673,478
0.20121759474396383,0.05391183362543016,0.15919990326348052,0.5100085946512148,0.5105191137649798,0.8719988711959673,478
0.06073945038425749,0.16658404082585257,0.14014674045251685,0.11527611810183044,0.11539150961144189,0.8683258269259276,489
0.06869897832012767,0.15374253616327999,0.22282519024555603,1.7666027901102375,1.768371161271509,0.8683258269259276,489
0.1323599723529062,0.07033553653854063,0.17353789418791124,1.6335662530246768,1.635201454479156,0.8719988711959673,478
0.1689663541642357,0.24274295396577816,0.16190581625119704,0.21974719842587945,0.2199671655914709,0.8683258269259276,489
0.10645938887904596,0.12317386964609563,0.2474267052331607,1.3411335698152607,1.3424760458611218,0.8719988711959673,478
0.11451284262450696,0.09896978750472069,0.14481551380469604,0.2799162016201444,0.28019639801816254,0.8683258269259276,489
0.22508682247794692,0.2227182692745709,0.28338644421126047,2.0056772838262873,2.007684968795082,0.8719988711959673,478
0.1080038970826406,0.1870109537570797,0.14098633325089574,0.5521539851905778,0.5527066918824602,0.8683258269259276,489
0.13841863251270609,0.1827598995833008,0.07712923857641846,0.7692222132182015,0.7699922054236251,0.8683258269259276,489
0.07433323860590932,0.06954052337563303,0.1710686123089558,0.5697100540644544,0.5702803343988533,0.8719988711959673,478
0.1299962091430507,0.13034429353280097,0.18003079958878215,0.8704366346235155,0.8713079425660816,0.8683258269259276,489
0.11585769960684737,0.1849655414613331,0.16251055807822623,0.7982867201004158,0.7990858059063222,0.8683258269259276,489
0.16619918798442146,0.25327721828416144,0.20812853142840584,0.4779578717991789,0.4784363081072862,0.8719988711959673,478
0.19074737723422155,0.20664389677526032,0.18122523254238285,2.1536888688080875,2.1558447135216094,0.8719988711959673,478
0.12080363816582199,0.17147274644893534,0.18313613402357606,0.27756762679574537,0.27784547226801337,0.8683258269259276,489
0.1730526160837843,0.1481148502042289,0.18013366562277328,0.7539190254800514,0.7546736991792307,0.8719988711959673,478
0.16415522685411274,0.15910673701261666,0.1442122938928356,0.09225163816834953,0.09234398215050005,0.8719988711959673,478
0.1033837805329918,0.1526643500393107,0.15474797020112963,0.2196825361165653,0.21990243855512043,0.8719988711959673,478
0.1565867810330692,0.22281711463036274,0.215201043136295,0.35249540680514324,0.3528482550602034,0.8683258269259276,489
0.2188763987918067,0.22026519773377612,0.11645720362296838,1.1918096659561992,1.193002668624824,0.8719988711959673,478
0.13994055032375055,0.15721039724954594,0.10602474887653732,0.8464245575429123,0.8472718293722846,0.8683258269259276,489
0.10075926064578336,0.20961240566517955,0.16880656317500567,0.8044356570023753,0.8052408979002755,0.8683258269259276,489
0.16440719022079897,0.1541761289698777,0.11369610731700325,0.414634602326571,0.4150496519785496,0.8719988711959673,478
0.13355173287581265,0.2178110090609865,0.16022900220510983,0.46837262229754806,0.4688414637613094,0.8719988711959673,478
0.1702562682951229,0.15136150637721546,0.2114547243775491,1.261587279764308,1.262850129894202,0.8683258269259276,489
0.20929011780908963,0.1253258257643381,0.2619072486799674,0.2784027217851781,0.27868140318836643,0.8683258269259276,489
0.20779651229545737,0.17225184778489377,0.16335894861852843,0.5226961020423999,0.5232193213637637,0.8683258269259276,489
0.20967161414904625,0.20647606436553811,0.10025006197411096,1.8836791497974743,1.8855647145119863,0.8683258269259276,489
0.1686137831896956,0.18413997478475053,0.11477321574582419,0.10337817137319427,0.1034816530262205,0.8719988711959673,478
0.14490784859850978,0.22178838104773912,0.1925222271607446,1.4361126817156522,1.4375502319476,0.8683258269259276,489
0.19548270268108003,0.16189078563975162,0.10255129907664337,1.470169447899598,1.4716410889885865,0.8683258269259276,489
0.09637756069038977,0.16611256440861752,0.2056104352747032,1.0584360106061037,1.059495506112216,0.8683258269259276,489
0.15494910903609657,0.15705846881152336,0.16837186533770065,1.8343763204030983,1.8362125329360344,0.8683258269259276,489
