h_values,a_values,c_values,global_node_eccentricity,within_community_eccentricity,community_eccentricity,community_size
0.3,0.03,0.1,1.5206209738202479,1.0891427313527926,2.6097637051730405,488
0.03,0.3,0.1,2.804973312222407,0.19520960704936652,2.6097637051730405,488
0.01,0.03,0.3,6.195265926391764,3.5855022212187238,2.6097637051730405,488
0.3,0.1,0.01,2.8853220833539193,0.30572325310538284,2.5795988302485364,490
0.03,0.3,0.01,2.471645973477146,0.10795285677139033,2.5795988302485364,490
0.03,0.1,0.1,2.832282402109976,0.25268357186143975,2.5795988302485364,490
0.03,0.1,0.3,3.9468467183260043,1.3370830131529639,2.6097637051730405,488
0.3,0.01,0.03,0.11448682017142942,2.495276885001611,2.6097637051730405,488
0.03,0.01,0.03,6.591861128989292,4.0122622987407555,2.5795988302485364,490
0.03,0.1,0.01,3.239896832876076,0.6301331277030355,2.6097637051730405,488
0.3,0.03,0.01,4.190309825936051,1.6107109956875147,2.5795988302485364,490
0.03,0.01,0.03,2.0260840484512967,0.5836796567217435,2.6097637051730405,488
0.03,0.01,0.03,2.442235543502123,0.1373632867464134,2.5795988302485364,490
0.1,0.03,0.1,5.959531557978738,3.3497678528056976,2.6097637051730405,488
0.1,0.01,0.03,1.1589406375758107,1.4206581926727258,2.5795988302485364,490
0.01,0.1,0.03,2.741009093413129,0.1614102631645924,2.5795988302485364,490
0.3,0.03,0.1,2.1724224771036678,0.40717635314486866,2.5795988302485364,490
0.03,0.01,0.03,0.912663185859327,1.6669356443892094,2.5795988302485364,490
0.3,0.1,0.1,5.445177596918574,2.865578766670038,2.5795988302485364,490
0.03,0.03,0.3,2.185775381108871,0.39382344913966527,2.5795988302485364,490
0.03,0.3,0.01,0.16820649601245766,2.7779702011854983,2.6097637051730405,488
0.01,0.1,0.3,2.3989522997386308,0.18064653050990565,2.5795988302485364,490
0.1,0.3,0.1,1.3508250502317727,1.2287737800167637,2.5795988302485364,490
0.01,0.1,0.1,5.1055689536504945,2.525970123401958,2.5795988302485364,490
0.1,0.01,0.01,4.252773398968378,1.6430096937953373,2.6097637051730405,488
0.03,0.3,0.03,2.4079269531692105,0.20183675200383,2.6097637051730405,488
0.01,0.01,0.3,0.5128791489228419,2.0968845562501985,2.6097637051730405,488
0.01,0.3,0.01,1.7054101634523793,0.9043535417206612,2.6097637051730405,488
0.3,0.3,0.1,1.5482764592765819,1.0313223709719546,2.5795988302485364,490
0.1,0.01,0.3,4.4016261032787085,1.791862398105668,2.6097637051730405,488
0.01,0.01,0.3,2.3386808219659363,0.27108288320710416,2.6097637051730405,488
0.01,0.3,0.03,0.8057759702644601,1.7738228599840764,2.5795988302485364,490
0.3,0.1,0.03,1.4229649535566282,1.1867987516164122,2.6097637051730405,488
0.03,0.3,0.3,0.5577848384970563,2.02181399175148,2.5795988302485364,490
0.03,0.01,0.01,1.825138780179447,0.7544600500690894,2.5795988302485364,490
0.3,0.3,0.01,1.5809247359448064,0.99867409430373,2.5795988302485364,490
0.01,0.1,0.03,2.4536046730951213,0.1259941571534151,2.5795988302485364,490
0.03,0.03,0.01,0.5346306412474194,2.075133063925621,2.6097637051730405,488
0.03,0.01,0.3,1.2694729602658583,1.3402907449071821,2.6097637051730405,488
0.1,0.3,0.3,5.377337961207006,2.79773913095847,2.5795988302485364,490
0.1,0.01,0.03,0.6381873975089629,1.9414114327395735,2.5795988302485364,490
0.3,0.01,0.1,2.598815509418633,0.01921667917009673,2.5795988302485364,490
0.1,0.01,0.03,0.34473363926414186,2.9243324695126782,2.5795988302485364,490
0.01,0.3,0.03,0.3615073617832306,2.24825634338981,2.6097637051730405,488
0.03,0.01,0.03,4.266430549389873,1.6868317191413364,2.5795988302485364,490
0.3,0.01,0.03,6.920977343730721,4.31121363855768,2.6097637051730405,488
0.3,0.1,0.3,0.19369944068224224,2.385899389566294,2.5795988302485364,490
0.03,0.01,0.3,1.6066961433713098,1.0030675618017306,2.6097637051730405,488
0.01,0.3,0.1,0.44265983314872237,2.136938997099814,2.5795988302485364,490
0.03,0.03,0.1,4.205872543434493,1.6262737131859568,2.5795988302485364,490
0.3,0.01,0.3,3.798228257447474,1.2186294271989375,2.5795988302485364,490
0.1,0.3,0.3,1.0204189823604206,1.5591798478881158,2.5795988302485364,490
0.3,0.03,0.01,6.445565115277787,3.86596628502925,2.5795988302485364,490
0.01,0.03,0.03,8.41101322785511,5.831414397606573,2.5795988302485364,490
0.3,0.3,0.3,0.6808047330531141,1.8987940971954225,2.5795988302485364,490
0.1,0.03,0.03,0.17001220495259392,2.7496110352011303,2.5795988302485364,490
0.1,0.1,0.3,1.6745891376601014,0.935174567512939,2.6097637051730405,488
0.1,0.1,0.1,0.7370910558472901,1.8726726493257504,2.6097637051730405,488
0.01,0.01,0.1,1.4959984788493428,1.0836003513991936,2.5795988302485364,490
0.1,0.1,0.03,0.3238175257860107,2.903416356034547,2.5795988302485364,490
0.1,0.01,0.01,4.0460792712248415,1.466480440976305,2.5795988302485364,490
0.03,0.01,0.3,1.0980396232382441,1.4815592070102923,2.5795988302485364,490
0.1,0.1,0.03,2.7262865426401985,0.14668771239166212,2.5795988302485364,490
0.01,0.3,0.1,4.2700427878997305,1.66027908272669,2.6097637051730405,488
0.1,0.1,0.1,2.9640452480315203,0.3542815428584798,2.6097637051730405,488
0.3,0.03,0.3,4.367643647341799,1.7578799421687585,2.6097637051730405,488
0.3,0.03,0.1,3.0384877668240473,0.4588889365755109,2.5795988302485364,490
0.3,0.3,0.3,5.5895936484849456,2.979829943311905,2.6097637051730405,488
0.1,0.03,0.03,2.3313802681638083,0.2783834370092322,2.6097637051730405,488
0.03,0.01,0.3,0.1536152872503057,2.425983542998231,2.5795988302485364,490
0.03,0.01,0.1,2.297266773120701,0.31249693205233964,2.6097637051730405,488
0.3,0.01,0.01,0.6227257653120635,1.987037939860977,2.6097637051730405,488
0.03,0.01,0.01,0.9461413853140453,1.633457444934491,2.5795988302485364,490
0.3,0.3,0.01,0.5794880253270079,2.0001108049215284,2.5795988302485364,490
0.3,0.1,0.01,0.20255085911842136,2.377047971130115,2.5795988302485364,490
0.3,0.3,0.03,0.9127774788897827,1.6668213513587538,2.5795988302485364,490
0.3,0.03,0.03,7.2009113423263305,4.621312512077794,2.5795988302485364,490
0.03,0.03,0.3,0.04790453549552734,2.657668240668568,2.6097637051730405,488
0.03,0.3,0.01,9.362995517581382,6.753231812408341,2.6097637051730405,488
0.03,0.1,0.3,4.377700921959021,1.7981020917104846,2.5795988302485364,490
0.1,0.1,0.03,0.9224282032650168,1.6873355019080236,2.6097637051730405,488
0.1,0.3,0.01,2.409326746039929,0.20043695913311144,2.6097637051730405,488
0.3,0.3,0.01,1.0106699971946327,1.5689288330539037,2.5795988302485364,490
0.01,0.3,0.01,5.9272293575123,3.31746565233926,2.6097637051730405,488
0.1,0.1,0.1,2.086085901965879,0.49351292828265736,2.5795988302485364,490
0.03,0.3,0.1,5.453576891747116,2.8438131865740757,2.6097637051730405,488
0.1,0.03,0.3,5.129132998244292,2.5193692930712515,2.6097637051730405,488
0.1,0.1,0.3,2.2656783399433675,0.3139204903051689,2.5795988302485364,490
0.03,0.3,0.03,5.14467790179491,2.565079071546373,2.5795988302485364,490
0.03,0.03,0.1,2.118959320283669,0.4908043848893713,2.6097637051730405,488
0.03,0.01,0.01,3.0565498217637277,0.47695099151519127,2.5795988302485364,490
0.01,0.03,0.03,4.733280384639623,2.1235166794665825,2.6097637051730405,488
0.01,0.3,0.1,1.711369903789764,0.8682289264587724,2.5795988302485364,490
0.1,0.03,0.03,1.2756173348294846,1.3039814954190518,2.5795988302485364,490
0.3,0.03,0.01,4.301203314684414,1.7216044844358773,2.5795988302485364,490
0.3,0.01,0.3,2.918805786837506,0.3090420816644657,2.6097637051730405,488
0.3,0.3,0.01,2.008029220907313,0.6017344842657275,2.6097637051730405,488
0.03,0.1,0.01,1.9188693548404963,0.6908943503325442,2.6097637051730405,488
0.03,0.1,0.01,2.1703946691881426,0.43936903598489785,2.6097637051730405,488
0.1,0.1,0.3,1.1428849066657842,1.4367139235827522,2.5795988302485364,490
0.1,0.01,0.03,0.37393444271397275,2.2358292624590677,2.6097637051730405,488
0.1,0.3,0.01,4.18074034284935,1.6011415126008135,2.5795988302485364,490
0.01,0.1,0.01,0.1902342841955979,2.4195294209774425,2.6097637051730405,488
0.3,0.03,0.03,3.249722799441343,0.6701239691928067,2.5795988302485364,490
0.3,0.1,0.3,3.3166462825529535,0.706882577379913,2.6097637051730405,488
0.1,0.3,0.3,0.07713896370167546,2.532624741471365,2.6097637051730405,488
0.3,0.1,0.01,3.3405824643895876,0.7609836341410512,2.5795988302485364,490
0.1,0.03,0.01,5.958270204149718,3.3786713739011818,2.5795988302485364,490
0.3,0.1,0.3,0.4208951711254972,2.1587036591230393,2.5795988302485364,490
0.03,0.01,0.01,4.844710047545632,2.265111217297096,2.5795988302485364,490
0.1,0.01,0.03,0.8310097682956122,1.778753936877428,2.6097637051730405,488
0.03,0.03,0.01,0.06751949845466054,2.677283203627701,2.6097637051730405,488
0.3,0.03,0.01,3.473736147626667,0.8639724424536266,2.6097637051730405,488
0.3,0.1,0.03,1.851426991707123,0.7583367134659174,2.6097637051730405,488
0.01,0.1,0.03,0.5405689854455646,2.069194719727476,2.6097637051730405,488
0.03,0.01,0.3,1.7208483924182307,0.8889153127548097,2.6097637051730405,488
0.03,0.1,0.03,1.2438670117394037,1.3357318185091327,2.5795988302485364,490
0.3,0.01,0.3,0.3993841978446502,2.180214632403886,2.5795988302485364,490
0.03,0.1,0.1,1.0729102894112774,1.506688540837259,2.5795988302485364,490
0.01,0.3,0.1,2.4259324253492034,0.15366640489933303,2.5795988302485364,490
0.01,0.3,0.03,2.193436970517939,0.38616185973059736,2.5795988302485364,490
0.3,0.01,0.01,2.6156111150558297,0.005847409882789201,2.6097637051730405,488
0.1,0.1,0.03,2.5617554777988567,0.048008227374183754,2.6097637051730405,488
0.3,0.01,0.03,1.9670035990280434,0.612595231220493,2.5795988302485364,490
0.1,0.03,0.3,0.9929479658958169,1.5866508643527195,2.5795988302485364,490
0.3,0.01,0.03,4.338197923043884,1.7284342178708436,2.6097637051730405,488
0.1,0.03,0.01,1.992424557833298,0.5871742724152385,2.5795988302485364,490
0.1,0.03,0.01,1.1762547727766273,1.4033440574719092,2.5795988302485364,490
0.1,0.01,0.3,5.051380057599344,2.4416163524263035,2.6097637051730405,488
0.03,0.1,0.03,0.5415250232059651,2.0380738070425712,2.5795988302485364,490
0.3,0.01,0.01,1.996414804247593,0.5831840260009433,2.5795988302485364,490
0.01,0.01,0.03,0.9480019259064969,1.6617617792665436,2.6097637051730405,488
0.1,0.3,0.3,2.9480490984528585,0.338285393279818,2.6097637051730405,488
0.03,0.1,0.1,2.8960596357686472,0.3164608055201108,2.5795988302485364,490
0.1,0.01,0.1,0.04232637780522382,2.652090082978264,2.6097637051730405,488
0.1,0.03,0.01,0.6070080382496831,2.0027556669233575,2.6097637051730405,488
0.03,0.3,0.3,0.438684136648304,2.1710795685247364,2.6097637051730405,488
0.3,0.3,0.03,1.2558415277328892,1.3237573025156473,2.5795988302485364,490
0.03,0.1,0.1,4.274325590094806,1.6645618849217656,2.6097637051730405,488
0.01,0.3,0.3,3.7369685786793285,1.157369748430792,2.5795988302485364,490
0.03,0.01,0.03,3.7942785307330733,1.2146797004845369,2.5795988302485364,490
0.01,0.03,0.03,0.878277590927508,1.7013212393210284,2.5795988302485364,490
0.01,0.1,0.3,2.9039869638095626,0.32438813356102614,2.5795988302485364,490
0.3,0.1,0.1,3.81036673553286,1.2006030303598196,2.6097637051730405,488
0.01,0.01,0.01,1.6260902036221279,4.2358539087951685,2.6097637051730405,488
0.03,0.3,0.3,0.7368925597271545,1.842706270521382,2.5795988302485364,490
0.03,0.1,0.01,2.8677937190079588,0.28819488875942234,2.5795988302485364,490
0.01,0.3,0.01,0.9102821366124026,1.6994815685606377,2.6097637051730405,488
0.1,0.03,0.01,5.071933608974346,2.4621699038013056,2.6097637051730405,488
0.01,0.1,0.3,2.0547363301647703,0.5248625000837661,2.5795988302485364,490
0.01,0.3,0.3,3.1326987745621784,0.553099944313642,2.5795988302485364,490
0.03,0.3,0.01,1.673214285268329,0.9063845449802075,2.5795988302485364,490
0.03,0.3,0.01,0.1961742942855275,2.383424535963009,2.5795988302485364,490
0.01,0.03,0.03,2.475795936226992,0.1038028940215443,2.5795988302485364,490
0.3,0.1,0.03,2.8262098447609216,0.2466110145123852,2.5795988302485364,490
0.3,0.1,0.03,1.4767464166302497,1.1330172885427907,2.6097637051730405,488
0.03,0.1,0.03,1.1995633407443946,1.3800354895041418,2.5795988302485364,490
0.03,0.01,0.03,1.5608125870214262,1.0489511181516142,2.6097637051730405,488
0.03,0.3,0.01,4.0363001440510216,1.426536438877981,2.6097637051730405,488
0.1,0.03,0.1,2.0675186161322396,0.5422450890408008,2.6097637051730405,488
0.01,0.01,0.3,1.7118816733844047,0.8677171568641318,2.5795988302485364,490
0.01,0.3,0.03,4.404085194837253,1.7943214896642128,2.6097637051730405,488
0.1,0.01,0.03,2.4378191265684883,0.1417797036800481,2.5795988302485364,490
0.3,0.03,0.03,1.0334579574420903,1.5763057477309501,2.6097637051730405,488
0.03,0.03,0.1,1.2609708975433338,1.3186279327052026,2.5795988302485364,490
0.1,0.1,0.03,1.625194085708136,0.9544047445404005,2.5795988302485364,490
0.03,0.03,0.3,1.5082549789403374,1.101508726232703,2.6097637051730405,488
0.1,0.3,0.01,1.0835769781037183,0.6489741916191378,0.4346027864845805,22
0.3,0.03,0.03,1.0657707984476463,1.51382803180089,2.5795988302485364,490
0.01,0.1,0.1,0.8016404473621185,1.808123257810922,2.6097637051730405,488
0.01,0.1,0.1,2.130555659407719,0.4792080457653216,2.6097637051730405,488
0.03,0.1,0.1,0.6745474353874172,1.9352162697856232,2.6097637051730405,488
0.1,0.03,0.1,1.7519655140705952,0.8276333161779412,2.5795988302485364,490
0.1,0.3,0.01,0.536602566830171,2.0429962634183654,2.5795988302485364,490
0.1,0.03,0.3,2.130479924047625,0.44911890620091155,2.5795988302485364,490
0.1,0.1,0.01,0.04381302463415569,2.653576729807196,2.6097637051730405,488
0.1,0.01,0.1,5.8521149828509875,3.242351277677947,2.6097637051730405,488
0.3,0.3,0.1,1.6180079325047196,0.9917557726683208,2.6097637051730405,488
0.03,0.03,0.1,0.5176880273401208,2.0619108029084154,2.5795988302485364,490
0.3,0.3,0.03,3.6413241847106157,1.0617253544620793,2.5795988302485364,490
0.1,0.1,0.01,3.8605614439823905,1.25079773880935,2.6097637051730405,488
0.01,0.1,0.3,0.19779175839371954,2.777390588642256,2.5795988302485364,490
0.01,0.1,0.3,5.836508467353319,3.2267447621802785,2.6097637051730405,488
0.03,0.03,0.01,1.5738655550709693,1.0057332751775672,2.5795988302485364,490
0.01,0.3,0.1,5.035911661182883,2.4261479560098427,2.6097637051730405,488
0.01,0.01,0.1,0.22082037371211158,2.3889433314609287,2.6097637051730405,488
0.3,0.3,0.1,0.8045639363269722,1.775034893921564,2.5795988302485364,490
0.01,0.1,0.3,0.323749845104804,2.255848985143732,2.5795988302485364,490
0.03,0.03,0.3,0.42175445717749793,0.012848329307082573,0.4346027864845805,22
0.01,0.03,0.1,2.3718117115841166,0.2077871186644198,2.5795988302485364,490
0.03,0.1,0.03,6.079953555066507,3.5003547248179707,2.5795988302485364,490
0.01,0.3,0.3,2.1419664489316252,0.4677972562414152,2.6097637051730405,488
0.03,0.03,0.03,0.34895356774818176,2.2306452625003548,2.5795988302485364,490
0.01,0.03,0.1,3.4027982181756387,0.7930345130025982,2.6097637051730405,488
0.1,0.03,0.01,3.564181842142071,0.9845830118935344,2.5795988302485364,490
0.3,0.3,0.01,4.6387720520385995,2.059173221790063,2.5795988302485364,490
0.1,0.01,0.1,0.4475101781998414,3.027109008448378,2.5795988302485364,490
0.03,0.3,0.3,0.03286463064639458,2.642628335819435,2.6097637051730405,488
0.03,0.1,0.1,1.4045495471686549,1.2052141580043856,2.6097637051730405,488
0.1,0.1,0.03,4.002933998759968,1.4233351685114313,2.5795988302485364,490
0.01,0.1,0.01,3.9669473910862885,1.387348560837752,2.5795988302485364,490
0.3,0.1,0.01,2.128357314474007,0.4512415157745293,2.5795988302485364,490
0.1,0.03,0.03,2.8517535457569676,0.24198984058392714,2.6097637051730405,488
0.3,0.01,0.1,1.3967371724287905,1.21302653274425,2.6097637051730405,488
0.03,0.1,0.1,0.4293500056563013,2.150248824592235,2.5795988302485364,490
0.01,0.01,0.1,1.6400636156365485,0.969700089536492,2.6097637051730405,488
0.3,0.01,0.03,2.9634721663116546,0.3537084611386141,2.6097637051730405,488
0.03,0.01,0.01,1.8197547592029428,0.7900089459700976,2.6097637051730405,488
0.03,0.1,0.01,1.9130281325086693,0.6967355726643711,2.6097637051730405,488
0.01,0.03,0.01,2.5751810953667453,0.004417734881791091,2.5795988302485364,490
0.1,0.03,0.03,4.088217580348252,1.508618750099716,2.5795988302485364,490
0.3,0.1,0.03,0.07836146031514271,2.501237369933394,2.5795988302485364,490
0.03,0.01,0.1,0.3976226200600802,2.21214108511296,2.6097637051730405,488
0.1,0.03,0.01,4.577884586200298,1.9982857559517617,2.5795988302485364,490
0.01,0.01,0.1,2.7352216745122586,0.12545796933921816,2.6097637051730405,488
0.01,0.03,0.03,1.1085807235843657,1.4710181066641708,2.5795988302485364,490
0.03,0.01,0.03,7.5446837850801565,4.934920079907116,2.6097637051730405,488
0.01,0.3,0.3,0.008399997177484717,2.6181637023505253,2.6097637051730405,488
0.1,0.01,0.01,7.192480065152062,4.582716359979022,2.6097637051730405,488
0.03,0.1,0.1,8.013288679484809,5.40352497431177,2.6097637051730405,488
0.01,0.1,0.3,2.2324962082376802,0.3471026220108562,2.5795988302485364,490
0.01,0.3,0.3,1.1127173031223712,1.4970464020506693,2.6097637051730405,488
0.03,0.3,0.1,1.7804871741537456,0.7991116560947908,2.5795988302485364,490
0.1,0.1,0.03,1.004106371083009,0.5695035845984284,0.4346027864845805,22
0.01,0.1,0.1,7.625861340166926,5.016097634993885,2.6097637051730405,488
0.1,0.1,0.03,1.3218660504892088,1.2577327797593276,2.5795988302485364,490
0.03,0.3,0.01,2.538529565444652,0.0410692648038844,2.5795988302485364,490
0.01,0.1,0.03,2.7257061365662345,0.11594243139319405,2.6097637051730405,488
0.01,0.1,0.01,5.7570425764455795,3.147278871272539,2.6097637051730405,488
0.3,0.03,0.03,2.923370498586322,0.3437716683377854,2.5795988302485364,490
0.03,0.01,0.3,3.8219783016802333,1.2122145965071929,2.6097637051730405,488
0.1,0.1,0.1,0.06178513015906001,2.6715488353321004,2.6097637051730405,488
0.01,0.01,0.1,2.2095239960829938,0.37007483416554265,2.5795988302485364,490
0.01,0.03,0.01,1.6108996828164186,0.9988640223566219,2.6097637051730405,488
0.1,0.1,0.3,3.138760616552131,0.5289969113790907,2.6097637051730405,488
0.01,0.01,0.01,0.22746823202700292,2.3521305982215335,2.5795988302485364,490
0.01,0.03,0.03,4.269673705315385,1.6599100001423444,2.6097637051730405,488
0.01,0.1,0.3,1.7082933928925055,0.901470312280535,2.6097637051730405,488
0.1,0.01,0.3,4.945721869962033,2.3359581647889924,2.6097637051730405,488
0.03,0.3,0.3,5.717531240906791,3.10776753573375,2.6097637051730405,488
0.3,0.03,0.01,0.2511233108341814,2.328475519414355,2.5795988302485364,490
0.01,0.03,0.3,6.123719530077924,3.5441206998293877,2.5795988302485364,490
0.03,0.1,0.1,0.20113076606099003,2.7807295963095267,2.5795988302485364,490
0.1,0.01,0.01,1.2554169776455275,0.820814191160947,0.4346027864845805,22
0.01,0.3,0.1,1.6027477854354397,0.9768510448130967,2.5795988302485364,490
0.03,0.1,0.3,3.516523197906484,0.9369243676579475,2.5795988302485364,490
0.01,0.01,0.1,2.764838022974118,0.1550743178010774,2.6097637051730405,488
0.01,0.03,0.3,8.732005551099144,6.152406720850608,2.5795988302485364,490
0.01,0.3,0.03,0.32244665016802454,2.257152180080512,2.5795988302485364,490
0.03,0.01,0.1,2.4167696523578504,0.1929940528151901,2.6097637051730405,488
0.1,0.01,0.01,1.4112914211604317,1.1683074090881047,2.5795988302485364,490
0.01,0.3,0.03,5.910663253747456,3.33106442349892,2.5795988302485364,490
0.01,0.03,0.1,6.3389784015117705,3.759379571263234,2.5795988302485364,490
0.3,0.01,0.01,0.973085896870048,3.5828496020430887,2.6097637051730405,488
0.03,0.03,0.3,3.142597340278757,0.5629985100302206,2.5795988302485364,490
