h_values,a_values,c_values,node_eccentricity,community_opinion_eccentricity,community_size
0.1,0.3,0.1,1.0275876049121848,0.47317105921220787,470
0.01,0.01,0.01,0.13615577846027552,0.4467088170280739,503
0.3,0.01,0.01,0.22686682677319397,0.4467088170280739,503
0.03,0.3,0.03,0.6583080623948669,0.4467088170280739,503
0.1,0.01,0.3,1.022517677603139,0.47317105921220787,470
0.1,0.3,0.03,0.1894276287798422,0.47317105921220787,470
0.3,0.1,0.01,0.7958461708737541,0.47317105921220787,470
0.3,0.3,0.03,0.05576752343033535,0.4467088170280739,503
0.03,0.1,0.1,1.0804422099013669,0.4467088170280739,503
0.1,0.03,0.1,0.5997048946454127,0.4467088170280739,503
0.1,0.3,0.1,0.4520279289773008,0.4467088170280739,503
0.03,0.03,0.1,0.5222021312549495,0.4467088170280739,503
0.1,0.1,0.3,0.2725766390166175,0.4467088170280739,503
0.03,0.1,0.1,0.6996459864199529,0.4467088170280739,503
0.01,0.03,0.1,0.19910680488090585,0.47317105921220787,470
0.03,0.3,0.3,0.14557669454920363,0.47317105921220787,470
0.1,0.03,0.03,0.34213113263986805,0.08533841242160783,27
0.1,0.03,0.03,0.2962137638467448,0.47317105921220787,470
0.03,0.1,0.1,0.020038827353801223,0.47317105921220787,470
0.03,0.01,0.3,0.1640904009835743,0.47317105921220787,470
0.1,0.3,0.03,1.259190017588556,0.4467088170280739,503
0.3,0.3,0.3,0.18915587203891537,0.47317105921220787,470
0.1,0.01,0.1,0.8233702006158847,0.47317105921220787,470
0.01,0.1,0.3,0.0028960263902899595,0.4467088170280739,503
0.3,0.1,0.1,1.1951978559092302,0.47317105921220787,470
0.1,0.03,0.1,0.3573406847069902,0.4467088170280739,503
0.3,0.1,0.1,0.07448772607139573,0.4467088170280739,503
0.3,0.3,0.3,0.16230123784258266,0.47317105921220787,470
0.1,0.1,0.1,1.0655282361778329,0.47317105921220787,470
0.03,0.1,0.03,1.1486969677809225,0.4467088170280739,503
0.01,0.01,0.1,1.0614483147403664,0.4467088170280739,503
0.03,0.03,0.3,0.1353891835013731,0.47317105921220787,470
0.03,0.1,0.01,0.24127852566195576,0.4467088170280739,503
0.3,0.3,0.3,0.5142529980736114,0.4467088170280739,503
0.3,0.3,0.01,0.8775690885495853,0.47317105921220787,470
0.3,0.01,0.1,0.8859792392069532,0.47317105921220787,470
0.01,0.3,0.1,0.30445259039769973,0.4467088170280739,503
0.1,0.03,0.01,0.6563681442273548,0.4467088170280739,503
0.3,0.03,0.01,0.2723741159903436,0.47317105921220787,470
0.03,0.1,0.1,0.4062088241981085,0.47317105921220787,470
0.3,0.01,0.01,0.7334063375465459,0.4467088170280739,503
0.01,0.1,0.1,0.3975708379499318,0.47317105921220787,470
0.3,0.01,0.03,0.45981398615377855,0.47317105921220787,470
0.1,0.03,0.1,0.8933906837490773,0.47317105921220787,470
0.1,0.3,0.03,0.15764783026325074,0.47317105921220787,470
0.01,0.1,0.1,0.004400290817309652,0.47317105921220787,470
0.1,0.03,0.3,0.9256683220689962,0.4467088170280739,503
0.3,0.1,0.1,0.5232900644057747,0.4467088170280739,503
0.01,0.01,0.03,1.0800963556395307,0.4467088170280739,503
0.1,0.3,0.03,0.6479474185811028,0.47317105921220787,470
0.3,0.03,0.1,0.28347661993303197,0.4467088170280739,503
0.3,0.01,0.03,0.36018146853581967,0.4467088170280739,503
0.01,0.01,0.1,0.22180331536499617,0.4467088170280739,503
0.1,0.03,0.03,0.16183644299410196,0.4467088170280739,503
0.03,0.01,0.03,0.890631382963616,0.47317105921220787,470
0.03,0.3,0.3,0.289750279371594,0.4467088170280739,503
0.1,0.1,0.01,0.4544561715792742,0.47317105921220787,470
0.3,0.3,0.03,0.22714523262697459,0.47317105921220787,470
0.1,0.01,0.03,0.07330539834105682,0.47317105921220787,470
0.01,0.3,0.3,0.09070938993802499,0.08533841242160783,27
0.3,0.03,0.03,0.28343543518282543,0.47317105921220787,470
0.1,0.03,0.03,0.16619689624416997,0.47317105921220787,470
0.03,0.03,0.01,1.2826119217233283,0.47317105921220787,470
0.3,0.03,0.3,0.13760540168057558,0.4467088170280739,503
0.3,0.01,0.01,0.3338818773884744,0.47317105921220787,470
0.1,0.03,0.1,0.25545742207258987,0.4467088170280739,503
0.01,0.01,0.3,0.48192719728532823,0.4467088170280739,503
0.1,0.03,0.3,0.5011247111500254,0.4467088170280739,503
0.01,0.01,0.1,0.04303955743040598,0.4467088170280739,503
0.03,0.01,0.01,1.1145364287600659,0.4467088170280739,503
0.03,0.3,0.3,0.6505041950975824,0.4467088170280739,503
0.03,0.1,0.03,0.21897810873485116,0.4467088170280739,503
0.3,0.3,0.3,0.2875290020937835,0.4467088170280739,503
0.03,0.03,0.01,0.7392970750158081,0.4467088170280739,503
0.01,0.03,0.03,0.8161878058280818,0.47317105921220787,470
0.03,0.01,0.01,1.0250390486463679,0.4467088170280739,503
0.3,0.01,0.3,0.21825536759784211,0.4467088170280739,503
0.03,0.01,0.1,0.8870709272716796,0.47317105921220787,470
0.01,0.3,0.01,0.8933354145747109,0.47317105921220787,470
0.3,0.3,0.1,0.7925641029696885,0.47317105921220787,470
0.3,0.03,0.01,1.1847785418729004,0.47317105921220787,470
0.01,0.01,0.03,0.23578244143301566,0.47317105921220787,470
0.01,0.3,0.03,0.1502249398759665,0.47317105921220787,470
0.01,0.03,0.3,1.3243547308142265,0.4467088170280739,503
0.03,0.1,0.01,0.7151735193356946,0.4467088170280739,503
0.1,0.01,0.03,0.060503213982100706,0.47317105921220787,470
0.01,0.03,0.01,0.37691443264499974,0.47317105921220787,470
0.03,0.3,0.01,0.18676038092393335,0.4467088170280739,503
0.3,0.03,0.3,1.0002396560753704,0.47317105921220787,470
0.3,0.1,0.3,0.45979224120672246,0.4467088170280739,503
0.01,0.1,0.3,0.011110352061702803,0.47317105921220787,470
0.3,0.01,0.01,1.240457711896053,0.4467088170280739,503
0.3,0.03,0.03,0.3394339581785395,0.4467088170280739,503
0.1,0.03,0.03,1.2299631844657535,0.4467088170280739,503
0.03,0.3,0.03,0.17043173190704491,0.47317105921220787,470
0.01,0.03,0.01,0.3534895206134527,0.4467088170280739,503
0.03,0.01,0.3,1.536150755708377,0.47317105921220787,470
0.1,0.3,0.1,0.038733620528806405,0.4467088170280739,503
0.03,0.01,0.1,1.4120937172753856,0.47317105921220787,470
0.01,0.3,0.3,0.8236057898649781,0.4467088170280739,503
0.3,0.03,0.03,0.28309769674218727,0.47317105921220787,470
0.3,0.3,0.1,0.05987143707102041,0.4467088170280739,503
0.3,0.1,0.03,0.057568689933676365,0.47317105921220787,470
0.1,0.1,0.1,0.30831358407332515,0.4467088170280739,503
0.03,0.1,0.03,0.4528630988938195,0.4467088170280739,503
0.01,0.1,0.1,0.32750769171887656,0.4467088170280739,503
0.03,0.03,0.3,0.5576765353879746,0.4467088170280739,503
0.01,0.3,0.3,0.009650715492307674,0.4467088170280739,503
0.3,0.1,0.1,0.2749330303549255,0.47317105921220787,470
0.3,0.3,0.03,1.1077694784926198,0.47317105921220787,470
0.03,0.3,0.1,1.2675163016228697,0.47317105921220787,470
0.01,0.1,0.01,0.9222483655025285,0.4467088170280739,503
0.03,0.3,0.1,0.0678904939096508,0.08533841242160783,27
0.01,0.1,0.1,0.2866865692653892,0.47317105921220787,470
0.3,0.1,0.01,0.9967479407260417,0.47317105921220787,470
0.3,0.3,0.1,1.2919420627980394,0.4467088170280739,503
0.3,0.1,0.01,0.7725053321424766,0.4467088170280739,503
0.01,0.3,0.3,0.1912360720826792,0.4467088170280739,503
0.3,0.1,0.01,0.5078971715382818,0.47317105921220787,470
0.03,0.03,0.01,0.24876380559888497,0.47317105921220787,470
0.1,0.1,0.3,0.752862970094437,0.4467088170280739,503
0.3,0.3,0.3,0.3254417266610367,0.4467088170280739,503
0.01,0.3,0.03,0.28481602246168647,0.4467088170280739,503
0.03,0.03,0.3,1.8289162790510907,0.4467088170280739,503
0.03,0.03,0.1,0.5181592860561666,0.4467088170280739,503
0.01,0.3,0.3,0.35137975979566083,0.47317105921220787,470
0.3,0.1,0.1,0.020168579678898093,0.47317105921220787,470
0.03,0.01,0.3,0.14851364564143302,0.47317105921220787,470
0.3,0.1,0.1,0.5282873832421455,0.4467088170280739,503
0.1,0.03,0.03,1.0975726353580468,0.4467088170280739,503
