h_values,a_values,c_values,global_node_eccentricity,within_community_eccentricity,community_eccentricity,community_size
0.3,0.03,0.01,0.06350115468788173,0.17486663230062433,0.1113654776127426,583
0.03,0.3,0.03,0.9877497573409525,1.2214654011261978,2.2092151584671504,215
0.03,0.1,0.3,0.2094484577081613,0.3208139353209039,0.1113654776127426,583
0.03,0.01,0.03,1.001291331505202,1.0286848349413766,2.0299761664465787,202
0.03,0.3,0.03,0.1183481805258918,2.327563338993042,2.2092151584671504,215
0.1,0.01,0.01,3.48037992327955,3.591745400892292,0.1113654776127426,583
0.1,0.01,0.1,1.623929369264365,1.7352948468771077,0.1113654776127426,583
0.03,0.1,0.03,2.8677680959789327,0.6585529375117822,2.2092151584671504,215
0.1,0.1,0.03,2.973998677793832,0.9440225113472533,2.0299761664465787,202
0.3,0.03,0.03,0.3795632911461221,0.4909287687588647,0.1113654776127426,583
0.01,0.1,0.01,1.765784592493907,0.2641915739526717,2.0299761664465787,202
0.03,0.1,0.01,0.8150442812909603,0.9264097589037029,0.1113654776127426,583
0.01,0.3,0.03,0.7878267649816951,1.2421494014648837,2.0299761664465787,202
0.3,0.03,0.01,5.194655218804383,3.164679052357804,2.0299761664465787,202
0.01,0.3,0.03,1.6270499686552509,3.6570261351018294,2.0299761664465787,202
0.1,0.1,0.1,1.3553528657544884,1.4667183433672308,0.1113654776127426,583
0.3,0.01,0.1,1.6480505142485806,1.5366850366358382,0.1113654776127426,583
0.3,0.01,0.1,2.0929506743791744,0.06297450793259562,2.0299761664465787,202
0.3,0.03,0.01,0.7376831530259716,0.8490486306387143,0.1113654776127426,583
0.03,0.01,0.1,0.2745160626495221,0.38588154026226473,0.1113654776127426,583
0.1,0.01,0.3,0.21136814358720338,0.10000266597446078,0.1113654776127426,583
0.03,0.1,0.01,1.4418703450382735,0.5881058214083053,2.0299761664465787,202
0.01,0.1,0.3,0.41814344895275524,0.3067779713400126,0.1113654776127426,583
0.1,0.03,0.01,1.4659135264976628,0.7433016319694876,2.2092151584671504,215
0.1,0.3,0.01,1.4965858719726643,0.5333902944739144,2.0299761664465787,202
0.01,0.03,0.01,2.008528875318324,1.8971633977055817,0.1113654776127426,583
0.03,0.1,0.03,1.4802806680231533,0.7289344904439972,2.2092151584671504,215
0.03,0.1,0.3,0.3305006394303087,0.44186611704305134,0.1113654776127426,583
0.03,0.1,0.1,0.43777821486848,0.5491436924812226,0.1113654776127426,583
0.01,0.03,0.01,2.614861232201142,0.5848850657545634,2.0299761664465787,202
0.1,0.03,0.01,0.4155900248980756,0.5269555025108182,0.1113654776127426,583
0.01,0.3,0.1,0.6540264387915037,0.7653919164042463,0.1113654776127426,583
0.3,0.3,0.3,0.24904512898426542,0.360410606597008,0.1113654776127426,583
0.01,0.01,0.03,0.16606812532813295,0.27743360294087555,0.1113654776127426,583
0.01,0.3,0.01,4.175555101567943,1.9663399431007922,2.2092151584671504,215
0.03,0.1,0.01,1.3765536420445073,0.6534225244020715,2.0299761664465787,202
0.03,0.3,0.01,1.6950509492142771,3.9042661076814276,2.2092151584671504,215
0.03,0.1,0.3,0.6065790534103886,0.7179445310231313,0.1113654776127426,583
0.03,0.03,0.3,0.5677486404151224,0.4563831628023798,0.1113654776127426,583
0.3,0.3,0.03,5.877806552336338,3.6685913938691876,2.2092151584671504,215
0.03,0.03,0.3,0.915889921768829,0.8045244441560864,0.1113654776127426,583
0.1,0.1,0.01,1.1476261137450616,1.258991591357804,0.1113654776127426,583
0.03,0.03,0.3,0.39932966435889417,0.2879641867461516,0.1113654776127426,583
0.01,0.01,0.1,1.3754187865583807,1.264053308945638,0.1113654776127426,583
0.03,0.03,0.1,1.5617864979306135,0.4681896685159652,2.0299761664465787,202
0.3,0.01,0.01,1.0149129980978382,1.0150631683487406,2.0299761664465787,202
0.03,0.03,0.01,0.5761203976076368,0.6874858752203794,0.1113654776127426,583
0.01,0.01,0.1,1.5448535125288734,1.6562189901416158,0.1113654776127426,583
0.1,0.1,0.01,1.087293623014228,1.1219215354529224,2.2092151584671504,215
0.3,0.3,0.01,4.105536677603796,1.8963215191366456,2.2092151584671504,215
0.01,0.1,0.03,1.7628210282282877,1.651455550615545,0.1113654776127426,583
0.1,0.3,0.01,0.1816400744394423,1.8483360920071366,2.0299761664465787,202
0.1,0.03,0.3,2.5476162311240196,0.5176400646774408,2.0299761664465787,202
0.01,0.03,0.01,2.7940178462687615,0.584802687801611,2.2092151584671504,215
0.01,0.1,0.03,0.1595176794793894,0.048152201866646815,0.1113654776127426,583
0.03,0.01,0.03,3.986270473309713,4.097635950922456,0.1113654776127426,583
0.03,0.03,0.3,0.8117792966022994,0.7004138189895568,0.1113654776127426,583
0.03,0.01,0.1,1.158425973767794,1.0470604961550514,0.1113654776127426,583
0.1,0.01,0.1,0.12493166269726608,0.01356618508452348,0.1113654776127426,583
0.1,0.03,0.1,1.4573002204210734,1.345934742808331,0.1113654776127426,583
0.3,0.03,0.03,3.1624830116246914,3.051117534011949,0.1113654776127426,583
0.3,0.03,0.01,1.408907967871232,3.438884134317811,2.0299761664465787,202
0.03,0.01,0.01,4.527182004919999,4.638547482532742,0.1113654776127426,583
0.1,0.3,0.03,1.6128250047673431,0.4171511616792356,2.0299761664465787,202
0.01,0.1,0.1,0.3261178676384925,0.4374833452512351,0.1113654776127426,583
0.03,0.01,0.3,0.08756230668082221,0.023803170931920387,0.1113654776127426,583
0.01,0.03,0.03,1.851239538153063,0.35797562031408736,2.2092151584671504,215
0.1,0.03,0.03,2.9307194817942457,2.8193540041815033,0.1113654776127426,583
0.1,0.01,0.3,3.431089734897579,3.3197242572848364,0.1113654776127426,583
0.1,0.03,0.03,2.2166641235691684,2.328029601181911,0.1113654776127426,583
0.3,0.01,0.1,1.063983099608184,0.9659930668383947,2.0299761664465787,202
0.3,0.3,0.3,0.6433560156348149,0.7547214932475576,0.1113654776127426,583
0.3,0.01,0.03,0.36037146478429116,1.8488436936828592,2.2092151584671504,215
0.03,0.3,0.1,0.09436919915377531,0.2057346767665179,0.1113654776127426,583
0.01,0.01,0.3,0.31150611046441856,0.42287158807716113,0.1113654776127426,583
0.1,0.01,0.3,3.6530525508069522,1.6230763843603735,2.0299761664465787,202
0.03,0.03,0.1,1.394216571478943,1.2828510938662006,0.1113654776127426,583
0.03,0.03,0.1,2.1448179385339414,0.06439721993320902,2.2092151584671504,215
0.1,0.03,0.03,5.076502317395555,2.8672871589284044,2.2092151584671504,215
0.03,0.03,0.01,5.240843808365088,3.0316286498979372,2.2092151584671504,215
0.3,0.01,0.03,3.5581236034045123,1.3489084449373618,2.2092151584671504,215
0.01,0.03,0.01,0.09434332301840984,2.30355848148556,2.2092151584671504,215
0.01,0.1,0.1,0.8810895331355633,0.9924550107483059,0.1113654776127426,583
0.03,0.03,0.1,1.0746885411595493,1.1860540187722917,0.1113654776127426,583
0.01,0.3,0.1,0.4112054156807543,0.5225708932934969,0.1113654776127426,583
0.1,0.01,0.3,4.139654519078511,1.9304393606113606,2.2092151584671504,215
0.01,0.3,0.3,0.6911195877682696,0.579754110155527,0.1113654776127426,583
0.1,0.1,0.1,3.595011564117057,1.3857964056499066,2.2092151584671504,215
0.03,0.03,0.03,0.1585548651452963,0.2699203427580389,0.1113654776127426,583
0.3,0.03,0.01,0.3279758699923211,0.21661039237957846,0.1113654776127426,583
0.01,0.1,0.03,0.8683370590807044,0.979702536693447,0.1113654776127426,583
0.03,0.3,0.3,0.026304347054086782,0.08506113055865581,0.1113654776127426,583
0.01,0.3,0.03,1.1970182798939166,1.3083837575066593,0.1113654776127426,583
0.3,0.03,0.3,0.06460423931732216,0.046761238295420435,0.1113654776127426,583
0.1,0.1,0.01,0.23776804467320703,0.12640256706046443,0.1113654776127426,583
0.03,0.01,0.03,0.2668771364774999,0.15551165886475732,0.1113654776127426,583
0.01,0.03,0.1,1.257935210869547,1.3693006884822894,0.1113654776127426,583
0.03,0.03,0.3,0.9840331981788194,1.0953986757915621,0.1113654776127426,583
0.3,0.3,0.01,2.4692447283025976,0.4392685618560188,2.0299761664465787,202
0.03,0.1,0.01,0.3247552647013312,1.8844598937658192,2.2092151584671504,215
0.03,0.1,0.1,0.0729206570258519,0.03844482058689069,0.1113654776127426,583
0.1,0.3,0.01,0.21856856330474214,2.248544729751321,2.0299761664465787,202
0.01,0.3,0.01,3.7137906660208064,1.504575507553656,2.2092151584671504,215
0.3,0.3,0.01,3.128884832144174,1.098908665697595,2.0299761664465787,202
0.01,0.03,0.3,0.29485311094350597,0.4062185885562486,0.1113654776127426,583
0.01,0.03,0.03,0.1866365322696964,2.216612698716275,2.0299761664465787,202
0.1,0.03,0.01,1.947814420962993,0.08216174548358568,2.0299761664465787,202
0.3,0.3,0.03,1.8155139516269339,1.7041484740141915,0.1113654776127426,583
0.1,0.03,0.3,1.259649675782729,1.3710151533954713,0.1113654776127426,583
0.01,0.3,0.3,0.02398480114273735,0.08738067647000525,0.1113654776127426,583
0.03,0.1,0.01,3.451743594661223,1.2425284361940725,2.2092151584671504,215
0.3,0.01,0.1,0.7183322810359625,0.6069668034232198,0.1113654776127426,583
0.01,0.3,0.3,0.03665168591847943,0.07471379169426318,0.1113654776127426,583
0.03,0.3,0.1,0.776532899676523,2.985748058143673,2.2092151584671504,215
0.01,0.01,0.3,0.32340522685032047,0.4347707044630631,0.1113654776127426,583
0.3,0.03,0.01,2.02040528148059,2.131770759093333,0.1113654776127426,583
0.1,0.03,0.3,2.009159868949937,0.020816297496641933,2.0299761664465787,202
0.01,0.1,0.03,2.9537804697461154,2.842414992133373,0.1113654776127426,583
0.1,0.01,0.01,0.40102493796295113,0.2896594603502085,0.1113654776127426,583
0.1,0.01,0.1,0.8201874351533347,0.9315529127660773,0.1113654776127426,583
0.03,0.01,0.1,1.0330955759352005,1.1444610535479431,0.1113654776127426,583
0.1,0.01,0.1,2.6380234659728403,2.526657988360098,0.1113654776127426,583
0.03,0.1,0.03,0.2991013744070654,2.3290775408536444,2.0299761664465787,202
0.3,0.01,0.1,5.306918972151633,3.097703813684483,2.2092151584671504,215
0.03,0.03,0.03,3.5773456647196387,1.54736949827306,2.0299761664465787,202
0.01,0.1,0.03,0.8227807407539587,0.9341462183667013,0.1113654776127426,583
0.3,0.01,0.3,3.1298731972689726,3.241238674881715,0.1113654776127426,583
0.01,0.03,0.3,0.9651242229535082,1.0764897005662508,0.1113654776127426,583
0.1,0.3,0.01,1.9319481622957915,0.09802800415078727,2.0299761664465787,202
0.03,0.01,0.1,1.456556311612697,1.3451908339999545,0.1113654776127426,583
0.3,0.01,0.3,3.4767959962980113,1.4468198298514325,2.0299761664465787,202
0.01,0.03,0.01,1.2166758209330686,0.9925393375340819,2.2092151584671504,215
0.3,0.3,0.1,3.413862336971456,1.3838861705248773,2.0299761664465787,202
0.03,0.03,0.1,0.49642895724869474,2.5264051236952736,2.0299761664465787,202
0.1,0.3,0.1,0.08559506269064111,1.9443811037559378,2.0299761664465787,202
0.03,0.1,0.3,0.2424667793476529,0.1311013017349103,0.1113654776127426,583
0.03,0.3,0.03,2.459246640164057,0.2500314816969067,2.2092151584671504,215
0.01,0.1,0.1,1.9682962657385568,0.24091889272859368,2.2092151584671504,215
0.03,0.03,0.01,1.8709589326038198,1.7595934549910774,0.1113654776127426,583
0.3,0.3,0.3,0.45386118918341256,0.5652266667961552,0.1113654776127426,583
0.1,0.03,0.3,1.3078772584588574,1.196511780846115,0.1113654776127426,583
0.03,0.03,0.01,0.10558504760136815,0.21695052521411073,0.1113654776127426,583
0.01,0.3,0.3,0.2467460190729576,0.135380541460215,0.1113654776127426,583
0.01,0.3,0.3,0.05541783238208341,0.166783309994826,0.1113654776127426,583
0.1,0.1,0.3,1.2087635070554548,1.0973980294427124,0.1113654776127426,583
0.01,0.1,0.01,3.1334275651354067,1.103451398688828,2.0299761664465787,202
0.1,0.3,0.03,2.953225870822612,0.7440107123554616,2.2092151584671504,215
0.3,0.01,0.03,4.739324949303037,2.709348782856458,2.0299761664465787,202
0.01,0.3,0.1,0.42932705599848453,2.6385422144656347,2.2092151584671504,215
0.03,0.01,0.3,1.1139136196492812,1.2252790972620238,0.1113654776127426,583
0.03,0.3,0.3,0.31389243884097673,0.42525791645371935,0.1113654776127426,583
0.01,0.1,0.1,0.23934767239768548,0.12798219478494288,0.1113654776127426,583
0.03,0.1,0.1,1.237227556419681,1.1258620788069384,0.1113654776127426,583
0.03,0.01,0.1,2.588553966803111,2.4771884891903686,0.1113654776127426,583
0.1,0.1,0.1,2.3312786339823472,0.3013024675357685,2.0299761664465787,202
0.3,0.3,0.1,1.2878609733098494,1.3992264509225918,0.1113654776127426,583
0.01,0.01,0.1,0.288326604823116,0.39969208243585863,0.1113654776127426,583
0.03,0.01,0.01,0.2888823600355044,0.1775168824227618,0.1113654776127426,583
0.01,0.03,0.03,0.7304352392908294,0.841800716903572,0.1113654776127426,583
0.1,0.03,0.01,1.3647565495248979,1.4761220271376403,0.1113654776127426,583
0.01,0.01,0.01,1.1580220330961148,1.0466565554833722,0.1113654776127426,583
0.03,0.1,0.01,0.3371105632029746,2.3670867296495532,2.0299761664465787,202
0.3,0.3,0.01,2.1501548544294935,0.05906030403765694,2.2092151584671504,215
0.1,0.3,0.1,0.5919599009009071,1.4380162655456719,2.0299761664465787,202
0.3,0.03,0.03,5.140696715746335,3.1107205492997565,2.0299761664465787,202
0.1,0.1,0.1,0.6018613044346927,0.7132267820474353,0.1113654776127426,583
0.1,0.03,0.03,0.6460009693311023,0.7573664469438449,0.1113654776127426,583
0.1,0.03,0.1,1.961449098490776,1.8500836208780336,0.1113654776127426,583
0.3,0.03,0.3,5.110869880670835,2.9016547222036846,2.2092151584671504,215
0.01,0.03,0.03,1.0046275923837138,1.2045875660834366,2.2092151584671504,215
0.1,0.01,0.01,0.009379688102432907,0.10198578951030969,0.1113654776127426,583
0.3,0.03,0.3,3.463244057406713,3.3518785797939707,0.1113654776127426,583
0.3,0.01,0.3,2.78874750144815,0.7587713350015712,2.0299761664465787,202
0.1,0.3,0.03,0.14472761709121784,1.885248549355361,2.0299761664465787,202
0.3,0.03,0.3,2.2663084987654023,2.15494302115266,0.1113654776127426,583
0.03,0.03,0.1,0.8468083597850717,0.7354428821723291,0.1113654776127426,583
0.3,0.1,0.01,0.0598931931960139,0.0514722844167287,0.1113654776127426,583
0.3,0.1,0.1,2.0777967967500155,2.189162274362758,0.1113654776127426,583
0.1,0.01,0.3,4.303123647265029,4.191758169652287,0.1113654776127426,583
0.3,0.01,0.3,0.5874404707200638,0.47607499310732115,0.1113654776127426,583
0.03,0.03,0.3,0.9930193480139738,1.1043848256267164,0.1113654776127426,583
0.03,0.03,0.03,3.4861824876549785,1.276967329187828,2.2092151584671504,215
0.03,0.3,0.3,0.3979508744684257,0.5093163520811683,0.1113654776127426,583
0.01,0.01,0.03,0.4460114127937329,0.3346459351809903,0.1113654776127426,583
0.3,0.01,0.01,1.7713874616146796,1.882752939227422,0.1113654776127426,583
0.1,0.1,0.03,3.6569696973527797,1.626993530906201,2.0299761664465787,202
0.1,0.03,0.3,0.9812175836117949,1.0925830612245375,0.1113654776127426,583
0.01,0.3,0.01,1.5529070277471486,0.47706913869943013,2.0299761664465787,202
0.01,0.3,0.01,3.4202790316270995,1.211063873159949,2.2092151584671504,215
0.1,0.1,0.1,1.6062249069179229,1.4948594293051802,0.1113654776127426,583
0.01,0.3,0.1,0.656043319571252,0.7674087971839946,0.1113654776127426,583
0.03,0.3,0.03,1.194962267131249,1.0142528913359015,2.2092151584671504,215
0.01,0.03,0.01,1.209861035865243,1.0984955582525004,0.1113654776127426,583
0.03,0.3,0.1,0.3897684343418536,1.6402077321047253,2.0299761664465787,202
0.03,0.01,0.1,2.4838561546351907,2.595221632247933,0.1113654776127426,583
0.3,0.1,0.3,0.961137780502115,0.8497723028893723,0.1113654776127426,583
0.3,0.1,0.03,2.0142861443990454,0.19492901406810503,2.2092151584671504,215
0.3,0.1,0.03,4.556148166231372,2.3469330077642216,2.2092151584671504,215
0.1,0.1,0.01,2.9644615242025236,0.7552463657353732,2.2092151584671504,215
0.01,0.03,0.03,1.550591909662256,3.5805680761088348,2.0299761664465787,202
0.01,0.03,0.01,0.6908588502157855,1.3391173162307934,2.0299761664465787,202
0.1,0.01,0.01,3.8370688195879836,1.8070926531414049,2.0299761664465787,202
0.01,0.3,0.03,1.5440168334106805,0.4859593330358982,2.0299761664465787,202
0.01,0.3,0.03,0.029898114811710293,2.0598742812582893,2.0299761664465787,202
0.01,0.01,0.01,4.134710118225838,1.9254949597586877,2.2092151584671504,215
0.03,0.03,0.1,1.1466540036966921,1.0625611547704583,2.2092151584671504,215
0.03,0.1,0.03,2.754311040420882,0.7243348739743034,2.0299761664465787,202
0.1,0.3,0.1,0.2215944662935492,2.251570632740128,2.0299761664465787,202
0.1,0.03,0.01,4.704165489971722,2.494950331504571,2.2092151584671504,215
0.3,0.3,0.3,1.56600261703947,1.4546371394267275,0.1113654776127426,583
0.3,0.3,0.3,0.13124614669983228,0.24261162431257488,0.1113654776127426,583
0.1,0.01,0.01,0.37533900250193186,0.4867044801146745,0.1113654776127426,583
0.01,0.01,0.1,0.1459930429855255,0.25735852059826814,0.1113654776127426,583
0.1,0.1,0.01,4.946426546929029,2.7372113884618785,2.2092151584671504,215
0.01,0.01,0.03,0.8469231820213968,0.7355577044086542,0.1113654776127426,583
0.3,0.3,0.1,6.440805680121596,4.410829513675017,2.0299761664465787,202
0.1,0.1,0.3,2.01928585539788,0.010690311048698664,2.0299761664465787,202
0.01,0.3,0.03,1.9325098770558695,0.2767052814112809,2.2092151584671504,215
0.3,0.3,0.01,1.8732535024984527,0.15672266394812606,2.0299761664465787,202
0.1,0.3,0.3,0.0689684406248156,1.9610077258217633,2.0299761664465787,202
0.1,0.3,0.3,0.17864423881799438,1.8513319276285845,2.0299761664465787,202
0.3,0.03,0.01,0.8417765789768338,0.7304111013640912,0.1113654776127426,583
0.01,0.3,0.1,0.13353675380457738,1.8964394126420014,2.0299761664465787,202
0.3,0.01,0.01,8.57884880105341,6.5488726346068304,2.0299761664465787,202
0.3,0.01,0.3,3.651991687080912,5.861206845548063,2.2092151584671504,215
0.1,0.3,0.01,0.46239089088910634,1.7468242675780439,2.2092151584671504,215
0.1,0.01,0.03,1.3232081152335957,1.2118426376208533,0.1113654776127426,583
0.3,0.03,0.03,4.81478164917484,2.6055664907076896,2.2092151584671504,215
0.01,0.1,0.03,0.9736784799984439,1.0850439576111865,0.1113654776127426,583
0.1,0.3,0.01,0.07089648623573362,1.9590796802108452,2.0299761664465787,202
0.03,0.01,0.01,2.785403952648274,0.7554277862016954,2.0299761664465787,202
0.1,0.01,0.1,3.4376004260739843,3.326234948461242,0.1113654776127426,583
0.1,0.1,0.01,5.874061344952707,3.664846186485556,2.2092151584671504,215
0.1,0.1,0.1,0.7433855265698731,0.8547510041826157,0.1113654776127426,583
0.03,0.01,0.3,0.1090305270845083,0.002334950528234292,0.1113654776127426,583
0.1,0.3,0.1,0.8287693654263157,1.201206801020263,2.0299761664465787,202
0.3,0.3,0.3,1.5299726151622075,1.4186071375494649,0.1113654776127426,583
0.1,0.03,0.01,2.86232571698118,2.7509602393684376,0.1113654776127426,583
0.03,0.1,0.03,1.0211174721009857,1.1880976863661648,2.2092151584671504,215
0.3,0.03,0.3,6.492238842042391,4.283023683575241,2.2092151584671504,215
0.3,0.01,0.01,4.1437054314923385,1.934490273025188,2.2092151584671504,215
0.03,0.3,0.1,0.4428395270180089,1.7663756314491414,2.2092151584671504,215
0.1,0.01,0.3,2.534941070062107,2.4235755924493647,0.1113654776127426,583
0.03,0.3,0.3,0.7755761842686518,0.8869416618813944,0.1113654776127426,583
0.03,0.1,0.03,1.4351254573379568,0.7740897011291936,2.2092151584671504,215
0.01,0.01,0.01,0.3168291947022812,1.7131469717442975,2.0299761664465787,202
0.03,0.01,0.1,1.0789938724704478,0.9676283948577052,0.1113654776127426,583
0.03,0.01,0.01,2.7720497144809078,2.88341519209365,0.1113654776127426,583
0.1,0.1,0.3,3.978995609268976,1.9490194428223973,2.0299761664465787,202
0.3,0.3,0.03,4.449032216564729,2.41905605011815,2.0299761664465787,202
0.1,0.01,0.1,3.4337741719560335,3.545139649568776,0.1113654776127426,583
0.01,0.01,0.03,0.892961084712829,0.7815956071000864,0.1113654776127426,583
0.01,0.03,0.1,1.6130566898539074,1.72442216746665,0.1113654776127426,583
0.1,0.1,0.01,0.4489212020659187,1.5810549643806602,2.0299761664465787,202
