h_values,a_values,c_values,global_node_eccentricity,local_node_eccentricity,community_eccentricity,community_size
0.24059324511981245,0.2568216044849248,0.1091192294710387,0.5164548052941389,0.5169717770712101,0.10087284202866376,317
0.13466431135040732,0.11767282192261738,0.08306048339830617,1.1565530411140679,1.1577107518659338,0.07609533496566989,227
0.17306525304087583,0.16351204699891592,0.10614838667607462,1.2619410605067216,1.263204264771493,0.18390696133090684,227
0.12277452309240991,0.11816480636631771,0.18850424312607564,0.37782060548821766,0.37819880429251007,0.07609533496566989,227
0.14372499935362382,0.1676997864332487,0.16675041621692774,0.43422468308436224,0.43465934242678894,0.10087284202866376,317
0.12220274203535149,0.1408595915341235,0.20297427172112123,0.44886808092904884,0.44931739832737616,0.07609533496566989,227
0.17698060252974848,0.17204096676709055,0.1459114211038805,0.11855687102941881,0.11867554657599477,0.032766164795535554,229
0.18096853551592043,0.22050551998230083,0.19697287990628598,0.02978793227339052,0.02981775002341394,0.032766164795535554,229
0.14806987351844142,0.29634201470151816,0.29610555507153924,0.14797902588144052,0.148127153034475,0.18390696133090684,227
0.14882841402392122,0.12748990353795775,0.12382438863904047,0.09363782974588702,0.09373156130719423,0.07609533496566989,227
0.13426380161391602,0.14115374295989427,0.1345825515230151,1.2708379204397615,1.2721100304702317,0.032766164795535554,229
0.12240400595250543,0.2278546046910525,0.21990573112001782,0.28892952530528854,0.2892187440493379,0.032766164795535554,229
0.12623020002211732,0.1732990862834134,0.11441139907142103,0.5062170546030493,0.5067237783814307,0.07609533496566989,227
0.18568761912894494,0.14368576785117343,0.05924706204873084,0.5587399816113225,0.5592992808922147,0.07609533496566989,227
0.23531891122039,0.12355591045555035,0.14205807266380502,0.5941438718665267,0.5947386104770037,0.07609533496566989,227
0.1631144786024852,0.14138631216506822,0.1678346117108375,0.47072116673563846,0.4711923590947331,0.07609533496566989,227
0.09401433591595898,0.14268408152156095,0.14404497632803298,0.49335127563394315,0.4938451207546978,0.032766164795535554,229
0.06662631674799693,0.17638568448858277,0.16496760326430912,0.1765471177578024,0.17672384159940177,0.10087284202866376,317
0.12831448912685112,0.149950360183006,0.20787294639794174,0.03986232844296356,0.039902230673637185,0.18390696133090684,227
0.18589368093415184,0.17169007949267495,0.16516911990351593,0.2723031140162057,0.2725756897059116,0.10087284202866376,317
0.15852767198597334,0.14119180488293667,0.1771732112863125,0.0875158703182708,0.08760347379206285,0.18390696133090684,227
0.13962498907703166,0.07470934072877553,0.10528882317172396,0.6335116177718096,0.6341457635353449,0.18390696133090684,227
0.1568225086149518,0.14705801838546148,0.19541385843870862,0.7162463149975616,0.7169632782758375,0.18390696133090684,227
0.14492131528982402,0.17348397991244757,0.12471773762402777,0.27201070212726763,0.27228298511238,0.18390696133090684,227
0.18885283188281943,0.2217120995533306,0.1745107107999399,0.6210415214699047,0.6216631846545592,0.18390696133090684,227
0.1464551851914359,0.17729784515561503,0.13074581853990766,0.6873163261409906,0.688004330471462,0.18390696133090684,227
0.25873431030834765,0.11362401819377474,0.17644432476550667,0.4021560672676888,0.4025586258935824,0.07609533496566989,227
0.16495523279802538,0.09196755075092951,0.12121679617371794,0.4123958922467222,0.4128087009476698,0.18390696133090684,227
0.18167822989179874,0.2169840449037495,0.10435013942481239,0.7517175766017465,0.7524700466483949,0.18390696133090684,227
0.10580883496208517,0.21358908583273872,0.17365115752947183,0.19411444058907867,0.19430874933841705,0.10087284202866376,317
0.07874309232105331,0.1599097180179216,0.08640199102300293,0.41018397638093484,0.4105945709518867,0.10087284202866376,317
0.0788324852882222,0.11361507683631236,0.11785929590940494,0.7013366501402947,0.7020386888291238,0.18390696133090684,227
0.12245555339878553,0.1863108515299276,0.10130999276639041,0.2567661853695044,0.2570232085780825,0.18390696133090684,227
0.1279906772080569,0.2327940502951456,0.10196680892656941,0.9379627192740602,0.9389016208949551,0.10087284202866376,317
0.15872407414096235,0.22860175742167,0.15917083158725562,0.6501325198917925,0.6507833031949876,0.18390696133090684,227
0.08642591749037339,0.1107017962234387,0.08003460342422491,0.2571769249093063,0.2574343592685749,0.18390696133090684,227
0.15903491539928324,0.2011481111881818,0.10756955415231212,0.2980530938453385,0.2983514452906291,0.10087284202866376,317
0.2816587744555581,0.13113688699031506,0.11835807697897371,0.2984713421178432,0.2987701122300732,0.18390696133090684,227
0.1886320718479417,0.06995394170803085,0.10882357192719505,0.9697290702518039,0.9706997700218257,0.18390696133090684,227
0.14252561562289223,0.1584156563047749,0.1078186651256237,0.31117383600885207,0.31148532133018225,0.10087284202866376,317
0.16517652064432808,0.23522461766467334,0.21285267725292942,0.009360473809414627,0.009369843653067672,0.032766164795535554,229
0.1983255275522443,0.07955859164912599,0.20093425956335195,0.6363650655219011,0.6370020675894905,0.10087284202866376,317
0.1358101307390563,0.14734914207044703,0.12439741512481782,0.582913538834626,0.5834970358704965,0.07609533496566989,227
0.13462379216098572,0.11923826884047381,0.0829945094623047,0.7461534636217847,0.7469003639857704,0.032766164795535554,229
0.1416808621385312,0.19929982948449412,0.1483418764764113,0.9418346876518563,0.9427774651169732,0.032766164795535554,229
0.19333293594945203,0.17773068317694182,0.20592607199521396,0.4934402549618718,0.4939341891510228,0.032766164795535554,229
0.14964223001604085,0.11567415998952997,0.12437434949991498,0.8150098592169801,0.8158256849018819,0.07609533496566989,227
0.21306172764878906,0.15321764091179624,0.22575557935500018,0.6710059147188433,0.6716775923111544,0.10087284202866376,317
0.17698483460493875,0.1314551546190084,0.21225462674418494,0.8180235715754575,0.8188424139894468,0.10087284202866376,317
0.17476731548462587,0.15395063004232004,0.1835083653853218,0.25553515318630926,0.2557909441304397,0.10087284202866376,317
0.19075328513164982,0.2079992539401797,0.15730317778731281,0.6340995962450683,0.6347343305756439,0.18390696133090684,227
0.14291088277239217,0.09147372336209918,0.14876607064071168,0.3906218326300356,0.391012845475511,0.10087284202866376,317
0.192226457992141,0.11912966011047776,0.07122113842120191,0.4557162219820683,0.4561723943764447,0.10087284202866376,317
0.03959296985900862,0.1377558254825598,0.24559795482101573,0.19980395250179434,0.20000395645825259,0.032766164795535554,229
0.1447675809252848,0.1285172377639227,0.2219044673366094,0.20321842161808001,0.20342184346154152,0.07609533496566989,227
0.14935646076845652,0.15053107682940042,0.12577759774425007,0.2039248547473993,0.20412898373113036,0.07609533496566989,227
0.08119927081051431,0.2611500522602489,0.13974092993492337,0.12086604997546474,0.12098703701247718,0.18390696133090684,227
0.20671397900495408,0.12304830422013913,0.13603785680241592,0.008088060869673452,0.008096157026700163,0.10087284202866376,317
0.2572652515644761,0.12061189375679648,0.12895455931775823,0.41837927397920216,0.41879807205125336,0.07609533496566989,227
0.10696627298231284,0.13398756867459136,0.15567297236954628,0.55898420465736,0.5595437484057657,0.10087284202866376,317
0.1060754495384725,0.06462658692637102,0.18075107345073713,0.030181373334209005,0.030211584919128093,0.032766164795535554,229
0.204590704261915,0.19435542862144692,0.19816760104659087,0.3044458082802036,0.3047505588390427,0.032766164795535554,229
0.1808315827354045,0.17745550720371672,0.18457256100088054,0.4710960618722939,0.47156762950179565,0.10087284202866376,317
0.11950506927729829,0.21066345534846936,0.13941512515375545,0.2940595918746953,0.29435394582051577,0.032766164795535554,229
0.08190926801972215,0.11690630365188792,0.11796424936585956,0.25585864887668647,0.25611476364032676,0.18390696133090684,227
0.18523137085108213,0.1449716908104681,0.11526882638494128,0.6765919036546706,0.6772691728274981,0.18390696133090684,227
0.14378702043267458,0.13721530968724152,0.14118713039710795,0.2379546648338665,0.23819285769155807,0.10087284202866376,317
0.23160246776079868,0.16807495895381885,0.1659372016454694,0.13472136489044978,0.13485622111156131,0.032766164795535554,229
0.13073824662209066,0.20156343488799658,0.18659414975321492,0.153636357941777,0.15379014808986682,0.18390696133090684,227
0.0904556231585089,0.1758361163517233,0.19227591327341118,0.3538417751028773,0.3541959710739512,0.10087284202866376,317
0.15827495182763357,0.14780687756186017,0.17397143657668637,0.8080461975413056,0.8088550525938994,0.032766164795535554,229
0.19894530722037188,0.23539419371172232,0.08805818078661788,0.22314069497481182,0.22336405903384565,0.18390696133090684,227
0.24499550830651057,0.20824916932833895,0.17579235932332046,0.20830341750467632,0.2085119294341104,0.18390696133090684,227
0.12328635299986432,0.1669464162307797,0.147892578865917,0.347848884157799,0.34819708123903803,0.07609533496566989,227
0.14464372555787328,0.16686705060600565,0.2112930378685617,0.32713204214933944,0.32745950165099047,0.07609533496566989,227
0.11356209838731834,0.15963980484921228,0.08587364115790869,0.1754231557471594,0.17559875450166101,0.18390696133090684,227
0.13572513849286105,0.14360969891748646,0.14456192669127213,0.050848615871262215,0.05089951538664883,0.10087284202866376,317
0.16976137496474145,0.1917160307027735,0.17719510982639955,0.30239321518709095,0.3026959110981891,0.10087284202866376,317
0.21561798733473167,0.15198770433260525,0.20881015401084418,0.4953812658472994,0.4958771429902896,0.10087284202866376,317
0.1223147874229166,0.1864664512334428,0.15461990094838893,0.46521470404844856,0.4656803844328814,0.032766164795535554,229
0.08764872256011799,0.09815451431349481,0.14942149119177195,0.3648360416866905,0.3652012429296201,0.18390696133090684,227
0.09213719314361592,0.1301659866810009,0.06527693538732325,0.8056804052926034,0.8064868921847882,0.07609533496566989,227
0.10440359167468605,0.13275227544821913,0.1421592237488035,0.29460985822566144,0.29490476298865004,0.10087284202866376,317
0.2298581648604937,0.13452891078372703,0.15453495385423957,0.36640263012346364,0.3667693995229866,0.07609533496566989,227
0.19644778081766176,0.1181906493427303,0.1520339498730412,0.8066715428404774,0.8074790218623397,0.032766164795535554,229
0.2225827102159059,0.26341609760380547,0.1765748246730105,0.43331658240015347,0.4337503327328863,0.07609533496566989,227
0.147612260522963,0.16748632626750568,0.11222688553394371,0.28492433111395443,0.285209540654609,0.07609533496566989,227
0.11761123703464449,0.09734615565969251,0.07870551955750502,0.060407371358787265,0.060467839197985235,0.07609533496566989,227
0.05297549520465267,0.20155718618736337,0.09901667055458362,0.06099889864095592,0.06105995859955546,0.032766164795535554,229
0.13947507957586194,0.13252334279139355,0.09769453790801591,0.035892121882626665,0.035928049932559214,0.18390696133090684,227
0.17512007659032033,0.22922512765255343,0.17112422166621077,0.055695145609060914,0.055750896505566444,0.18390696133090684,227
0.1164203009855101,0.15832290782064687,0.09077353626301127,0.9793313843768584,0.9803116960729313,0.10087284202866376,317
0.15286481144296532,0.14847229354611893,0.22615577321300173,0.2003078275791395,0.20050833591505451,0.10087284202866376,317
0.22812554504431012,0.10570006064357099,0.26844137660959677,0.44889212648339355,0.44934146795134483,0.18390696133090684,227
0.20433731319460646,0.08773291910189193,0.14610906230117193,0.29593793401809143,0.2962341681862777,0.10087284202866376,317
0.11630547148237087,0.21080381319458477,0.15214440754217046,0.015415331917062597,0.015430762679742305,0.032766164795535554,229
0.08481103400486341,0.13040691872991492,0.14492071381412303,0.08279446233454382,0.08287733967421806,0.18390696133090684,227
0.15182282621107715,0.08696233113914634,0.1887640033855643,0.43093194005575985,0.43136330335911893,0.18390696133090684,227
0.14878049386964762,0.11969421773788697,0.16611544014038032,0.2834404841757999,0.2837242083841841,0.18390696133090684,227
0.1726463515113755,0.11454235924933777,0.10712745934882081,0.2843096106887053,0.2845942048935989,0.10087284202866376,317
0.20251024175642135,0.12088383622596527,0.16777528097510758,0.2393377137052493,0.23957729099624556,0.18390696133090684,227
0.20193868419470035,0.2218429507255194,0.16773355392939443,0.6211405859899126,0.6217623483382508,0.032766164795535554,229
0.12906638159428213,0.1328943224530029,0.18509343171584974,0.10849173221482145,0.10860033254736881,0.10087284202866376,317
0.11586517518021175,0.17040326207805648,0.14501884485238858,0.04408567405493577,0.04412980385879456,0.07609533496566989,227
0.21532738101880727,0.14100938304650731,0.15267211470038652,0.05574082581614698,0.05579662243858555,0.10087284202866376,317
0.18110164742282397,0.09195016160423464,0.11131952228251096,0.21145998672869556,0.2116716583870826,0.032766164795535554,229
0.16335632885079904,0.24117389011263132,0.11154482869278794,0.17822514716877302,0.1784035507194925,0.032766164795535554,229
0.17300172250298987,0.17564509184145652,0.16829037369626473,0.9134996490387752,0.9144140631018771,0.032766164795535554,229
0.13145241369631605,0.14741457187034593,0.1601932290198187,0.2391493783499542,0.23938876711707122,0.18390696133090684,227
0.1571929325046975,0.22099387144798918,0.16914008290615123,1.1017955910794077,1.1028984895689768,0.10087284202866376,317
0.10981303757108321,0.19256394201756327,0.17007001113797188,0.019136960048169394,0.019156116164333714,0.032766164795535554,229
0.17580099433811183,0.14384930424410144,0.21155096395542658,0.14202967637173022,0.14217184821995013,0.10087284202866376,317
0.17975474773059721,0.26231795185782014,0.21078561309950344,0.3143571152610383,0.3146717870480864,0.18390696133090684,227
0.1173064081000686,0.1700488969175752,0.2339171819095204,0.816344673549387,0.8171618353847717,0.032766164795535554,229
0.10376233607022337,0.2375717037407586,0.1748902703924365,0.383460726140226,0.3838445707109369,0.032766164795535554,229
